ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
HON,ihs,pending,pending,,243.0500030517578,253.37203748855197,254.6388976759947,248.30459673878093,300.0500167590227,18.42,17,51.2,active,2026-03-16,2026-07-06
REYN,triangle_sym,pending,pending,,24.940000534057617,27.31999969482422,27.456599693298337,26.773599700927733,33.018323682535055,26.35,12,50.9,active,2026-04-13,2026-06-29
ADT,ihs,pending,pending,,7.639999866485596,9.187367603482718,9.233304441500131,9.003620251413064,12.034198723648721,30.99,16,50.5,active,2024-09-09,2024-12-23
AFL,ihs,pending,pending,,127.4800033569336,129.14405115319374,129.7897714089597,126.56117013012987,153.0748259026551,18.53,16,50.5,active,2025-12-08,2026-03-23
BYD,ihs,pending,pending,,85.05999755859375,90.19289983653724,90.64386433571991,88.3890418398065,103.7140862464427,14.99,16,50.5,active,2026-02-02,2026-05-18
L,ihs,pending,pending,,116.01000213623047,120.34104200368635,120.94274721370478,117.93422116361262,139.7186600032719,16.1,16,50.5,active,2025-12-08,2026-03-23
HIG,ihs,pending,pending,,141.91000366210938,147.16945257844114,147.90529984133332,144.2260635268723,167.86237778025512,14.06,15,49.9,active,2025-12-08,2026-03-16
NCLH,ihs,pending,pending,,18.530000686645508,21.92545544017445,22.035082717375317,21.48694633137096,29.320911147377707,33.73,15,49.9,active,2026-03-30,2026-07-06
GMED,triangle_sym,pending,pending,,78.79000091552734,86.33999633789062,86.77169631958007,84.6131964111328,97.97599487304687,15.58,10,49.7,active,2026-04-20,2026-06-22
MDLZ,ihs,pending,pending,,62.310001373291016,66.2484767603351,66.57971914413676,64.92350722512839,81.73643602340897,23.38,14,49.3,active,2025-12-08,2026-03-09
CPB,triangle_sym,pending,pending,,21.979999542236328,23.760000228881832,23.87880023002624,23.284800224304195,27.317379495219523,17.61,9,49.0,active,2026-05-04,2026-06-29
FLUT,ihs,pending,pending,,104.47000122070312,121.06000264485677,121.66530265808103,118.63880259195963,150.60000864664713,24.4,13,48.7,active,2026-03-30,2026-06-22
PG,ihs,pending,pending,,144.49000549316406,152.31739012234732,153.07897707295905,149.27104231990037,166.80368872494697,9.51,13,48.7,active,2026-04-06,2026-06-29
RIVN,ihs,pending,pending,,15.220000267028809,18.78999900817871,18.883949003219602,18.414199028015137,24.92999839782715,32.68,13,48.7,active,2026-03-30,2026-06-22
VST,ihs,pending,pending,,148.19000244140625,174.5302682915599,175.4029196330177,171.0396629257287,210.71924725624714,20.74,13,48.7,active,2026-01-05,2026-03-30
SUI,ihs,pending,pending,,123.4800033569336,138.54172863494608,139.2344372781208,135.77089406224715,163.27330053711546,17.85,12,48.1,active,2026-01-05,2026-03-23
BHF,ihs,pending,pending,,61.90999984741211,73.57000350952148,73.93785352706908,72.09860343933106,105.07000732421875,42.82,11,47.5,active,2025-08-04,2025-10-13
CPB,ihs,pending,pending,,21.979999542236328,23.5500575457715,23.66780783350036,23.07905639485607,27.86514252767316,18.32,11,47.5,active,2026-04-13,2026-06-22
BLK,ihs,type1,none,2026-07-27,1090.3900146484375,1084.8483079001855,1090.2725494396864,1063.1513417421818,1252.3066011519336,15.44,33,46.3,active,2025-11-17,2026-06-29
WDAY,rectangle,type1,none,2026-07-27,160.33999633789062,156.2699966430664,157.0513466262817,153.14459671020506,201.08499145507812,40.21,13,45.3,active,2026-03-09,2026-06-01
NTNX,rectangle,type1,none,2026-07-27,59.0099983215332,55.08500099182129,55.36042599678039,53.98330097198486,75.47000312805176,58.75,22,45.1,active,2026-01-05,2026-06-01
ZBH,ihs,type1,none,2026-07-27,93.93000030517578,92.91891747085349,93.38351205820774,91.06053912143642,106.92751878103155,15.08,15,43.2,active,2026-03-23,2026-06-29
CUBE,ihs,type2,none,2026-07-13,41.459999084472656,41.577378758524716,41.785265652317335,40.74583118335422,51.16491686131397,23.06,25,42.6,active,2025-02-24,2025-08-11
GM,ihs,type1,none,2026-07-27,88.86000061035156,86.01889377170139,86.44898824055988,84.29851589626736,101.60778723822699,18.12,13,41.8,active,2026-04-06,2026-06-29
BIO,ihs,type1,none,2026-07-27,325.4800109863281,325.46796875,327.09530859374996,318.958609375,414.20594177246096,27.26,15,41.2,active,2026-03-16,2026-06-22
NLY,ihs,type2,none,2026-06-29,22.719999313354492,22.516196103961665,22.62877708448147,22.06587218188243,25.737357598601445,14.31,18,40.3,active,2026-02-09,2026-06-08
