ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
AIG,rectangle,pending,pending,,77.30999755859375,81.14138844249686,81.54709538470934,79.51856067364692,89.61143218863381,11.66,19,61.9,active,2026-03-02,2026-07-06
MPWR,triangle_sym,pending,pending,,1402.1099853515625,1689.278702559659,1697.725096072457,1655.4931285084658,2304.5098682403695,57.28,25,61.9,active,2025-12-08,2026-05-25
GM,ihs,type1,time,2026-07-27,89.3499984741211,86.01889377170139,86.44898824055988,84.29851589626736,101.60778723822699,18.12,13,61.3,active,2026-04-06,2026-06-29
XEL,rectangle,pending,pending,,77.66000366210938,83.61198662707743,84.03004656021281,81.93974689453587,91.04397294897907,9.76,18,61.3,active,2026-02-23,2026-06-22
MRP,rectangle,pending,pending,,29.729999542236328,30.67551250129071,30.82889006379716,30.062002251264897,35.41377388335968,18.27,21,60.1,active,2026-02-09,2026-06-29
TPR,ihs,type1,time,2026-08-03,160.5399932861328,156.13179520217957,156.91245417819044,153.00915929813598,184.2890589723906,18.03,16,59.3,active,2026-03-30,2026-07-13
NLY,ihs,type2,time,2026-06-29,23.139999389648438,22.516196103961665,22.62877708448147,22.06587218188243,25.737357598601445,14.31,18,59.0,active,2026-02-09,2026-06-08
BYD,rectangle,pending,pending,,82.37000274658203,89.41999816894531,89.86709815979003,87.6315982055664,101.84413977716264,16.14,19,58.9,active,2026-02-23,2026-06-29
DHI,rectangle,pending,pending,,150.7899932861328,168.1585108830309,168.99930343744606,164.7953406653703,204.11473093464377,27.2,19,58.9,active,2026-02-16,2026-06-22
FLEX,triangle_sym,pending,pending,,122.41000366210938,164.2028575909892,165.02387187894414,160.91880043916942,261.7877189661581,146.48,20,58.8,active,2026-01-19,2026-06-01
RVTY,rectangle,pending,pending,,115.7300033569336,117.1103184319298,117.69587002408943,114.7681120632912,151.9548546940212,42.36,23,58.4,active,2026-01-19,2026-06-22
OKE,rectangle,pending,pending,,91.5199966430664,94.75026131392369,95.2240126204933,92.85525608764522,108.30604061273098,16.7,18,58.3,active,2026-03-23,2026-07-20
CRS,triangle_sym,pending,pending,,537.5700073242188,611.5354080669647,614.5930851072994,599.3046999056254,805.7960702147457,46.55,19,58.2,active,2026-03-02,2026-07-06
WAL,triangle_sym,pending,pending,,81.5,83.36284905284334,83.77966329810755,81.69559207178648,87.4964864810387,5.22,19,58.2,active,2026-02-09,2026-06-15
MDLZ,rectangle,pending,pending,,61.779998779296875,62.77831679934188,63.09220838333858,61.52275046335504,74.07965676999538,21.95,21,57.1,active,2025-09-22,2026-02-09
AUR,triangle_sym,pending,pending,,6.949999809265137,8.32638017217911,8.368012073040004,8.159852568735529,12.780260461183325,115.01,17,57.0,active,2026-01-19,2026-05-11
IRM,triangle_sym,pending,pending,,122.38999938964844,134.20095412341107,134.8719588940281,131.51693504094285,165.62309297529143,30.57,17,57.0,active,2026-01-12,2026-05-04
ALK,ihs,pending,pending,,48.400001525878906,86.6470291550095,87.08026430078455,84.91408857190932,140.67405937813425,62.35,48,56.7,active,2024-05-27,2025-04-21
AAL,ihs,pending,pending,,15.289999961853027,19.301501035690308,19.39800854086876,18.9154710149765,28.513001918792725,47.72,26,56.7,active,2026-01-26,2026-07-20
AWK,ihs,pending,pending,,136.05999755859375,154.66980826181083,155.44315730311988,151.57641209657461,195.8018064898207,26.59,28,56.7,active,2024-11-04,2025-05-12
APO,ihs,pending,pending,,140.27999877929688,140.8347547168086,141.5389284903926,138.0180596224724,182.527596716836,29.6,39,56.7,active,2025-10-06,2026-06-29
BDX,ihs,pending,pending,,181.41000366210938,205.81839065776035,206.84748261104912,201.70202284460512,285.54626244779325,38.74,35,56.7,active,2025-09-22,2026-05-18
BA,ihs,pending,pending,,233.24000549316406,258.3861612173227,259.6780920234093,253.21843799297625,340.00231816218445,31.59,43,56.7,active,2025-06-09,2026-03-30
CSL,ihs,pending,pending,,389.9599914550781,469.36682544552406,471.7136595727516,459.97948893661356,647.0658104018573,37.86,26,56.7,active,2025-10-06,2026-03-30
CG,ihs,pending,pending,,48.36000061035156,71.23449334655258,71.59066581328534,69.80980347962154,110.53255531052132,55.17,43,56.7,active,2025-01-13,2025-11-03
LNG,ihs,pending,pending,,265.42999267578125,320.46820547810114,322.0705465054916,314.0588413685391,455.65652065645014,42.18,48,56.7,active,2025-07-21,2026-06-15
DRI,ihs,pending,pending,,218.89999389648438,220.1800855930049,221.2809860209699,215.7764838811448,275.22914498179944,25.0,36,56.7,active,2025-08-11,2026-04-13
DLTR,ihs,pending,pending,,128.05999755859375,132.9909464518229,133.655901184082,130.33112752278646,180.10189565022785,35.42,26,56.7,active,2026-01-26,2026-07-20
DUK,ihs,pending,pending,,123.19000244140625,136.80122077577943,137.4852268796583,134.06519636026383,161.63190244986313,18.15,38,56.7,active,2025-09-15,2026-06-01
FCNCA,ihs,pending,pending,,2253.1298828125,2287.8771727561057,2299.316558619886,2242.1196293009834,2957.194412957986,29.25,33,56.7,active,2025-08-04,2026-03-16
FRHC,ihs,pending,pending,,151.0,166.54545454545456,167.37818181818182,163.21454545454546,225.11591061678803,35.17,26,56.7,active,2025-11-03,2026-04-27
GXO,ihs,pending,pending,,46.66999816894531,71.27999687194824,71.63639685630798,69.85439693450928,96.6299934387207,35.56,28,56.7,active,2025-09-22,2026-03-30
FWONA,ihs,pending,pending,,93.43499755859375,96.72100143432617,97.20460644149779,94.78658140563964,125.44200286865234,29.69,31,56.7,active,2025-01-13,2025-08-11
MRK,ihs,type2,time,2026-06-22,130.4199981689453,121.7666727701823,122.3755061340332,119.33133931477865,135.6333440144857,11.39,14,56.7,active,2026-03-16,2026-06-15
MSA,ihs,pending,pending,,192.9600067138672,220.97890002927923,222.0837945294256,216.55932202869363,292.20804435456745,32.23,29,56.7,active,2025-09-15,2026-03-30
PPG,ihs,pending,pending,,116.16000366210938,134.68127056674894,135.35467691958266,131.98764515541396,178.01316703893474,32.17,34,56.7,active,2025-07-28,2026-03-16
PPL,ihs,pending,pending,,35.279998779296875,40.439662419530116,40.64186073162776,39.630869171139516,48.21855046506289,19.24,38,56.7,active,2025-09-15,2026-06-01
RRC,ihs,pending,pending,,40.66999816894531,55.313827106961405,55.590396242496205,54.20755056482218,78.10966678888195,41.21,37,56.7,active,2025-10-27,2026-07-06
SO,ihs,pending,pending,,91.91999816894531,98.31087404593976,98.80242841616945,96.34465656502095,114.15763477517434,16.12,27,56.7,active,2025-09-15,2026-03-16
WM,ihs,pending,pending,,226.85000610351562,250.7023455273454,251.95585725498208,245.68829861679848,308.80815251964896,23.18,28,56.7,active,2025-09-15,2026-03-23
WLK,ihs,pending,pending,,80.83999633789062,136.29009620217522,136.9715466831861,133.5642942781317,217.35153042799618,59.48,49,56.7,active,2025-07-28,2026-06-29
PVH,triangle_sym,pending,pending,,84.86000061035156,104.9897442420467,105.51469296325692,102.88994935720577,140.9794884840934,52.16,16,56.3,active,2026-02-16,2026-06-01
MAA,ihs,pending,pending,,131.74000549316406,143.53290247587628,144.25056698825566,140.66224442635877,169.58283608656333,18.15,25,56.1,active,2026-02-02,2026-07-20
OLN,ihs,pending,pending,,19.079999923706055,30.905513122681455,31.06004068829486,30.287402860227825,44.32268860021526,43.41,25,56.1,active,2025-06-02,2025-11-17
SWKS,ihs,pending,pending,,68.33000183105469,95.31727462779926,95.79386100093825,93.41092913524328,138.70454895042275,45.52,25,56.1,active,2026-01-26,2026-07-13
VRSN,ihs,pending,pending,,287.6300048828125,329.67506511212554,331.32344043768614,323.081563809883,451.8162747270427,37.05,25,56.1,active,2026-01-05,2026-06-22
AS,triangle_sym,pending,pending,,33.849998474121094,36.86107934487833,37.04538474160272,36.12385775798076,40.640907545347474,11.43,15,55.7,active,2026-02-16,2026-05-25
TT,ihs,pending,pending,,483.9599914550781,487.86257236818153,490.3018852300224,478.1053209208179,628.5026865117459,28.83,24,55.5,active,2025-10-20,2026-03-30
HRL,rectangle,pending,pending,,24.299999237060547,25.91522136772374,26.044797474562355,25.396916940369263,32.05752051307277,31.06,18,55.3,active,2026-02-23,2026-06-22
MDLZ,rectangle,pending,pending,,61.779998779296875,63.038017146738085,63.35320723247177,61.77725680380332,71.25912243326383,15.0,18,55.3,active,2026-02-09,2026-06-08
AIG,ihs,pending,pending,,77.30999755859375,86.74037174260991,87.17407360132295,85.00556430775771,106.08858902354865,22.31,23,54.9,active,2024-11-04,2025-04-07
FERG,ihs,pending,pending,,251.50999450683594,267.2480185210143,268.58425861361934,261.903058150594,320.808952010198,20.04,23,54.9,active,2025-12-15,2026-05-18
ZM,ihs,pending,pending,,106.05999755859375,117.59999720255534,118.1879971885681,115.24799725850423,164.4999974568685,39.88,23,54.9,active,2026-01-19,2026-06-22
ED,rectangle,pending,pending,,107.5,115.262252810188,115.83856407423893,112.95700775398424,127.23903257776374,11.6,17,54.7,active,2026-03-16,2026-07-06
FLS,ihs,type2,time,2026-08-03,80.86000061035156,79.74964631833151,80.14839454992317,78.15465339196489,96.41490841961831,20.9,17,54.5,active,2026-03-30,2026-07-20
NCNO,triangle_desc,type2,time,2026-08-03,19.15999984741211,19.06999969482422,19.16534969329834,18.688599700927735,24.339999198913574,38.19,17,54.5,active,2025-12-29,2026-04-20
AMT,ihs,pending,pending,,169.5500030517578,225.04480920592098,226.17003325195057,220.54391302180255,285.07736583706884,26.68,22,54.2,active,2024-11-11,2025-04-07
AWK,ihs,pending,pending,,136.05999755859375,151.67973030881888,152.43812896036295,148.64613570264248,183.73654716664097,21.13,22,54.2,active,2026-01-05,2026-06-01
WTRG,ihs,pending,pending,,40.08000183105469,44.17125440113938,44.39211067314507,43.28782931311659,52.631595517156775,19.15,22,54.2,active,2026-01-05,2026-06-01
HXL,ihs,type2,time,2026-07-13,100.51000213623047,99.6282991307319,100.12644062638556,97.63573314811727,123.26792502424992,23.73,16,53.8,active,2026-02-02,2026-05-18
BYD,ihs,pending,pending,,82.37000274658203,90.0702399591612,90.52059115895699,88.26883515997797,104.15852052649248,15.64,21,53.6,active,2025-09-15,2026-02-02
ES,ihs,pending,pending,,71.12999725341797,75.34191709649201,75.71862668197447,73.83507875456218,91.84800386578198,21.91,21,53.6,active,2025-06-30,2025-11-17
XEL,ihs,pending,pending,,77.66000366210938,84.16083282019417,84.58163698429513,82.47761616379029,96.97379592725115,15.22,21,53.6,active,2025-10-27,2026-03-16
AMT,rectangle,pending,pending,,169.5500030517578,193.87122296239534,194.84057907720728,189.99379850314742,222.33399416325852,17.21,15,53.4,active,2026-02-23,2026-06-01
CI,rectangle,pending,pending,,273.8699951171875,303.3299865722656,304.8466365051269,297.2633868408203,334.61497497558594,11.5,10,53.4,active,2026-05-11,2026-07-13
WTM,rectangle,pending,pending,,2112.010009765625,2291.0250244140625,2302.4801495361326,2245.2045239257814,2563.5450439453125,13.5,15,53.4,active,2026-04-13,2026-07-20
CI,ihs,pending,pending,,273.8699951171875,304.86460176754036,306.388924776378,298.7673097321896,351.8791974315651,15.42,19,52.4,active,2026-01-26,2026-06-01
ECL,ihs,pending,pending,,284.6300048828125,289.84998575846356,291.2992356872559,284.0529860432943,336.54997762044275,16.11,19,52.4,active,2026-03-16,2026-07-20
IR,ihs,type2,time,2026-07-20,85.0199966430664,82.66590198424862,83.07923149416986,81.01258394456364,97.26180427367302,17.66,15,52.4,active,2026-03-30,2026-07-06
VKTX,rectangle,pending,pending,,33.79999923706055,42.69000053405762,42.9034505367279,41.83620052337646,62.295501708984375,84.93,13,52.2,active,2025-08-18,2025-11-10
ALLY,ihs,pending,pending,,43.95000076293945,47.58518377548193,47.82310969435933,46.63348009997229,59.73928771835049,25.54,18,51.8,active,2026-01-19,2026-05-18
APG,ihs,pending,pending,,42.88999938964844,51.712225172254776,51.970786298116046,50.67798066880968,64.59444851345486,24.91,18,51.8,active,2026-02-02,2026-06-01
PG,ihs,pending,pending,,145.2100067138672,177.8189579753468,178.7080527652235,174.26257881583984,220.00942786705167,23.73,18,51.8,active,2025-12-08,2026-04-06
TJX,ihs,pending,pending,,155.74000549316406,172.6229679275894,173.48608276722732,169.17050856903762,199.58303306659147,15.62,18,51.8,active,2026-03-16,2026-07-13
BIIB,ihs,pending,pending,,203.88999938964844,229.88251876831055,231.03193136215208,225.28486839294433,299.40503692626953,30.24,17,51.2,active,2025-12-15,2026-04-06
HON,ihs,pending,pending,,230.1199951171875,253.37203748855197,254.6388976759947,248.30459673878093,300.0500167590227,18.42,17,51.2,active,2026-03-16,2026-07-06
REYN,triangle_sym,pending,pending,,26.1299991607666,27.31999969482422,27.456599693298337,26.773599700927733,33.018323682535055,26.35,12,50.9,active,2026-04-13,2026-06-29
ADT,ihs,pending,pending,,7.449999809265137,9.187363924644934,9.233300744268158,9.003616646152036,12.034191365973154,30.99,16,50.5,active,2024-09-09,2024-12-23
AFL,ihs,pending,pending,,121.06999969482422,129.14405115319374,129.7897714089597,126.56117013012987,153.0748259026551,18.53,16,50.5,active,2025-12-08,2026-03-23
BYD,ihs,pending,pending,,82.37000274658203,90.19289983653724,90.64386433571991,88.3890418398065,103.7140862464427,14.99,16,50.5,active,2026-02-02,2026-05-18
HD,ihs,pending,pending,,354.4800109863281,359.8136457963423,361.612714025324,352.6173728804155,430.527285489169,19.65,16,50.5,active,2026-04-06,2026-07-20
L,ihs,pending,pending,,113.1500015258789,120.34104200368635,120.94274721370478,117.93422116361262,139.7186600032719,16.1,16,50.5,active,2025-12-08,2026-03-23
HIG,ihs,pending,pending,,139.0800018310547,147.16945257844114,147.90529984133332,144.2260635268723,167.86237778025512,14.06,15,49.9,active,2025-12-08,2026-03-16
NCLH,ihs,pending,pending,,18.700000762939453,21.92545544017445,22.035082717375317,21.48694633137096,29.320911147377707,33.73,15,49.9,active,2026-03-30,2026-07-06
GMED,triangle_sym,pending,pending,,85.1500015258789,86.33999633789062,86.77169631958007,84.6131964111328,97.97599487304689,15.58,10,49.7,active,2026-04-20,2026-06-22
MDLZ,ihs,pending,pending,,61.779998779296875,66.2484767603351,66.57971914413676,64.92350722512839,81.73643602340897,23.38,14,49.3,active,2025-12-08,2026-03-09
FLUT,ihs,pending,pending,,99.0199966430664,121.06000264485677,121.66530265808103,118.63880259195963,150.60000864664713,24.4,13,48.7,active,2026-03-30,2026-06-22
PG,ihs,pending,pending,,145.2100067138672,152.31739012234732,153.07897707295905,149.27104231990037,166.80368872494697,9.51,13,48.7,active,2026-04-06,2026-06-29
RIVN,ihs,pending,pending,,16.360000610351562,18.78999900817871,18.883949003219602,18.414199028015137,24.92999839782715,32.68,13,48.7,active,2026-03-30,2026-06-22
VST,ihs,pending,pending,,144.9199981689453,174.5302682915599,175.4029196330177,171.0396629257287,210.71924725624714,20.74,13,48.7,active,2026-01-05,2026-03-30
SUI,ihs,pending,pending,,118.66999816894531,138.5417538867372,139.23446265617088,135.77091880900247,163.27335104069772,17.85,12,48.1,active,2026-01-05,2026-03-23
BHF,ihs,pending,pending,,58.79999923706055,73.57000350952148,73.93785352706908,72.09860343933106,105.07000732421875,42.82,11,47.5,active,2025-08-04,2025-10-13
CPB,ihs,pending,pending,,22.719999313354492,23.5500575457715,23.66780783350036,23.07905639485607,27.86514252767316,18.32,11,47.5,active,2026-04-13,2026-06-22
TYL,ihs,pending,pending,,322.92999267578125,330.4060119628906,332.058042022705,323.7978917236328,390.1020324707031,18.07,11,47.5,active,2026-05-11,2026-07-20
ARES,triangle_sym,type1,none,2026-08-10,143.11000061035156,142.13602489665303,142.84670502113627,139.29330439871995,177.09490542213655,32.62,28,47.3,active,2025-12-08,2026-06-15
SSB,ihs,type1,none,2026-08-10,110.37999725341797,108.42035546539792,108.9624572427249,106.25194835608995,133.8616858076327,23.47,34,43.4,active,2025-07-28,2026-03-16
ALSN,ihs,type1,none,2026-08-10,124.98999786376953,123.05528865380279,123.67056509707179,120.59418288072673,139.99057456102355,13.76,17,37.8,active,2026-03-16,2026-07-06
RMD,ihs,type1,none,2026-08-10,224.83999633789062,224.54845319717245,225.67119546315828,220.057484133229,268.82690212188396,19.72,13,37.0,active,2026-04-27,2026-07-20
