ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
TRV,ihs,type1,full,2026-06-22,330.1199951171875,316.8806704807572,318.46507383316094,310.5430570711421,366.7336745991225,15.73,16,81.0,active,2025-12-08,2026-03-23
EA,rectangle,type1,time,2026-06-22,205.0399932861328,204.22000122070312,205.24110122680662,200.13560119628906,211.4300079345703,3.66,28,79.2,active,2025-09-29,2026-04-06
AKAM,triangle_sym,pending,pending,,118.20999908447266,149.69804352442105,150.44653374204313,146.70408265393263,207.510303430193,62.92,36,71.5,active,2025-09-08,2026-05-11
MRK,rectangle,type1,time,2026-06-22,128.5,124.0,124.61999999999999,121.52,138.104374038166,12.83,13,68.7,active,2026-02-23,2026-05-18
ON,triangle_sym,pending,pending,,94.54000091552734,126.31081719561399,126.94237128159205,123.78460085170171,186.1943945604138,90.15,33,68.5,active,2025-10-20,2026-06-01
AON,triangle_sym,pending,pending,,331.69000244140625,336.0300455714152,337.71019579927224,329.30944465998687,364.5259286022641,9.27,24,67.3,active,2025-12-29,2026-06-08
D,rectangle,type1,time,2026-06-15,68.29000091552734,67.91375284514888,68.25332160937461,66.5554777882459,76.06250630064932,13.63,14,66.2,active,2026-02-16,2026-05-18
MAS,ihs,type1,time,2026-06-22,81.37000274658203,79.10325913091133,79.49877542656587,77.5211939482931,100.44158255037671,26.98,42,65.8,active,2025-06-02,2026-03-16
CASY,triangle_sym,pending,pending,,794.7899780273438,939.5062008812274,944.2037318856335,920.7160768636029,1135.3268429699688,26.33,29,65.5,active,2025-11-24,2026-06-08
DOW,triangle_sym,pending,pending,,27.360000610351562,40.06244487188157,40.26275709624097,39.261195974443936,59.09307976818461,90.49,29,65.5,active,2025-09-15,2026-03-30
PWR,triangle_sym,pending,pending,,720.0399780273438,779.8239133482743,783.7230329150157,764.2274350813088,1017.7258814621873,43.9,28,65.5,active,2025-10-27,2026-05-04
KEY,ihs,type1,time,2026-06-08,23.049999237060547,21.989528802687254,22.099476446700688,21.549738226633508,25.43277399930709,15.66,20,64.9,active,2026-01-19,2026-06-01
EA,triangle_asc,type1,time,2026-06-22,205.0399932861328,204.22000122070315,205.24110122680665,200.1356011962891,210.79348474582665,3.33,15,64.8,active,2025-12-29,2026-04-06
BRK-B,ihs,type1,time,2026-06-08,500.3900146484375,484.5535866873605,486.9763546207973,474.8625149536133,505.097163609096,4.24,19,63.9,active,2026-01-26,2026-06-01
LII,ihs,type1,time,2026-06-22,572.9500122070312,546.4712088409747,549.2035648851795,535.5417846641552,661.1881094785581,20.99,17,63.9,active,2026-01-26,2026-05-18
CSCO,triangle_sym,pending,pending,,117.45999908447266,127.93973864592618,128.5794373391558,125.38094387300765,177.50417839832716,63.24,26,62.5,active,2025-12-08,2026-06-01
TXN,triangle_sym,pending,pending,,298.07000732421875,328.343239954248,329.98495615401924,321.77637515516307,461.3383975943126,68.08,26,62.5,active,2025-12-01,2026-05-25
MPWR,triangle_sym,pending,pending,,1382.3599853515625,1689.2786918849179,1697.7250853443422,1655.4931180472195,2302.832417377773,57.04,25,61.9,active,2025-12-08,2026-05-25
JPM,ihs,type1,time,2026-06-08,327.3299865722656,318.4407624267084,320.0329662388419,312.0719471781742,359.2025972926798,12.8,18,61.4,active,2026-01-19,2026-05-18
AIG,triangle_sym,pending,pending,,74.52999877929688,79.12696308933184,79.5225979047785,77.5444238275452,85.0424192595332,8.08,19,61.2,active,2025-12-22,2026-04-27
BAC,ihs,type1,time,2026-06-08,56.97999954223633,54.939877359914185,55.21457674671375,53.8410798127159,63.759755787943604,16.05,16,59.7,active,2026-01-26,2026-05-11
EQR,ihs,type2,time,2026-06-22,67.93000030517578,67.61268496033037,67.95074838513202,66.26043126112376,78.94989577451094,16.77,20,58.7,active,2025-01-06,2025-05-19
PAYX,ihs,type1,time,2026-05-18,98.33000183105469,91.81055718332735,92.26960996924397,89.9743460396608,99.25622530879953,8.11,12,57.4,active,2026-02-23,2026-05-11
MDLZ,rectangle,pending,pending,,57.84000015258789,62.77831679934188,63.09220838333858,61.52275046335504,74.07965676999538,21.95,21,57.1,active,2025-09-22,2026-02-09
IRM,triangle_sym,pending,pending,,126.30999755859375,134.2009572857176,134.87196207214618,131.51693814000325,165.62309929990454,30.57,17,57.0,active,2026-01-12,2026-05-04
AWK,ihs,pending,pending,,131.5800018310547,155.69861778728827,156.47711087622469,152.5846454315425,197.10422503898639,26.59,28,56.7,active,2024-11-04,2025-05-12
BDX,ihs,pending,pending,,151.3300018310547,205.81839065776035,206.84748261104912,201.70202284460512,285.54626244779325,38.74,35,56.7,active,2025-09-22,2026-05-18
BA,ihs,pending,pending,,216.47000122070312,258.3861612173227,259.6780920234093,253.21843799297625,340.00231816218445,31.59,43,56.7,active,2025-06-09,2026-03-30
DRI,ihs,pending,pending,,206.00999450683594,221.96086033841718,223.07066464010924,217.52164313164883,277.4551303681565,25.0,36,56.7,active,2025-08-11,2026-04-13
DUK,ihs,pending,pending,,126.58000183105469,136.80122077577943,137.4852268796583,134.06519636026383,161.63190244986313,18.15,38,56.7,active,2025-09-15,2026-06-01
PPG,ihs,pending,pending,,121.29000091552734,135.5189074034162,136.19650194043325,132.80852925534788,179.12029474497623,32.17,34,56.7,active,2025-07-28,2026-03-16
PPL,ihs,pending,pending,,36.349998474121094,40.43966346933216,40.64186178667882,39.63087019994552,48.48235200747273,19.89,39,56.7,active,2025-09-08,2026-06-01
SO,ihs,pending,pending,,95.70999908447266,98.31087404593976,98.80242841616945,96.34465656502095,114.15763477517434,16.12,27,56.7,active,2025-09-15,2026-03-16
WM,ihs,pending,pending,,222.8800048828125,250.7023455273454,251.95585725498208,245.68829861679848,308.80815251964896,23.18,28,56.7,active,2025-09-15,2026-03-23
WSM,ihs,pending,pending,,233.10000610351562,247.44813022671346,248.685370877847,242.4991676221792,372.3191192070196,50.46,31,56.7,active,2024-09-02,2025-03-31
WAT,triangle_sym,pending,pending,,375.0400085449219,385.2900085449219,387.21645858764646,377.58420837402343,480.8642926897321,32.99,21,56.4,active,2026-01-05,2026-05-25
MDLZ,rectangle,pending,pending,,57.84000015258789,63.038017146738085,63.35320723247177,61.77725680380332,71.25912243326383,15.0,18,55.3,active,2026-02-09,2026-06-08
AIG,ihs,pending,pending,,74.52999877929688,86.74037174260991,87.17407360132295,85.00556430775771,106.08858902354865,22.31,23,54.9,active,2024-11-04,2025-04-07
AWK,ihs,pending,pending,,131.5800018310547,152.6886879471403,153.45213138687598,149.63491418819748,185.76973844090628,21.67,22,54.2,active,2026-01-05,2026-06-01
ES,ihs,pending,pending,,72.2699966430664,75.34192951835331,75.71863916594506,73.83509092798624,91.8480323729714,21.91,21,53.6,active,2025-06-30,2025-11-17
XEL,ihs,pending,pending,,80.30000305175781,84.16083282019417,84.58163698429513,82.47761616379029,96.97379592725115,15.22,21,53.6,active,2025-10-27,2026-03-16
CLX,triangle_sym,pending,pending,,95.44000244140625,100.7300033569336,101.23365337371825,98.71540328979492,112.74750137329102,13.55,16,53.3,active,2026-02-23,2026-06-08
EXR,ihs,type2,time,2026-06-01,145.3000030517578,143.38027680040506,144.09717818440706,140.51267126439694,160.48368264426438,11.93,15,52.7,active,2026-02-02,2026-05-11
ABNB,ihs,pending,pending,,143.10000610351562,147.07498931884766,147.81036426544188,144.1334895324707,183.33998107910156,24.66,19,52.4,active,2025-10-06,2026-02-09
CI,ihs,pending,pending,,275.67999267578125,304.86460176754036,306.388924776378,298.7673097321896,351.8791974315651,15.42,19,52.4,active,2026-01-26,2026-06-01
WDAY,rectangle,pending,pending,,122.41999816894531,156.2699966430664,157.0513466262817,153.14459671020506,201.08499145507812,40.21,13,52.2,active,2026-03-09,2026-06-01
BF-B,ihs,pending,pending,,26.649999618530273,31.332647690341062,31.489310928792765,30.70599473653424,40.25068955244791,28.46,18,51.8,active,2026-01-05,2026-05-04
PG,ihs,pending,pending,,146.63999938964844,177.8189579753468,178.7080527652235,174.26257881583984,220.00942786705167,23.73,18,51.8,active,2025-12-08,2026-04-06
AIG,ihs,pending,pending,,74.52999877929688,80.01403955708305,80.41410975486846,78.4137587659414,89.1958845987851,11.48,17,51.2,active,2025-11-24,2026-03-16
BIIB,ihs,pending,pending,,216.05999755859375,229.88251876831055,231.03193136215208,225.28486839294433,299.40503692626953,30.24,17,51.2,active,2025-12-15,2026-04-06
AFL,ihs,pending,pending,,117.25,129.14405115319374,129.7897714089597,126.56117013012987,153.0748259026551,18.53,16,50.5,active,2025-12-08,2026-03-23
L,ihs,pending,pending,,113.20999908447266,120.34104200368635,120.94274721370478,117.93422116361262,139.7186600032719,16.1,16,50.5,active,2025-12-08,2026-03-23
XEL,rectangle,pending,pending,,80.30000305175781,83.73099255059927,84.14964751335225,82.05637269958729,90.6969857115501,9.07,10,50.4,active,2026-02-23,2026-04-27
HIG,ihs,pending,pending,,132.52000427246094,147.16945257844114,147.90529984133332,144.2260635268723,167.8623626400998,14.06,15,49.9,active,2025-12-08,2026-03-16
AIG,rectangle,pending,pending,,74.52999877929688,80.45569254278163,80.85797100549553,78.846578691926,88.08571105891652,10.48,9,49.7,active,2026-03-02,2026-04-27
