ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
BDX,ihs,pending,pending,,152.97000122070312,205.81839065776035,206.84748261104912,201.70202284460512,285.54626244779325,38.74,35,56.7,active,2025-09-22,2026-05-18
BLK,ihs,pending,pending,,1037.1600341796875,1084.8483079001855,1090.2725494396864,1063.1513417421818,1252.3066011519336,15.44,33,56.7,active,2025-11-17,2026-06-29
BA,ihs,pending,pending,,209.22999572753906,258.3861612173227,259.6780920234093,253.21843799297625,340.00231816218445,31.59,43,56.7,active,2025-06-09,2026-03-30
DRI,ihs,pending,pending,,194.1199951171875,220.18008021894855,221.28098062004327,215.77647861456958,275.22913423368675,25.0,36,56.7,active,2025-08-11,2026-04-13
DUK,ihs,pending,pending,,129.25999450683594,136.80122077577943,137.4852268796583,134.06519636026383,161.63190244986313,18.15,38,56.7,active,2025-09-15,2026-06-01
HPQ,ihs,pending,pending,,24.510000228881836,29.971713794486597,30.121572363459027,29.372279518596866,42.871645199211656,43.04,33,56.7,active,2025-11-17,2026-06-29
MRK,ihs,type2,time,2026-06-22,130.47999572753906,121.7666727701823,122.3755061340332,119.33133931477865,135.6333440144857,11.39,14,56.7,active,2026-03-16,2026-06-15
PPG,ihs,pending,pending,,113.75,135.5189074034162,136.19650194043325,132.80852925534788,179.12028731454063,32.17,34,56.7,active,2025-07-28,2026-03-16
PPL,ihs,pending,pending,,36.2400016784668,40.43966346933216,40.64186178667882,39.63087019994552,48.21855628733527,19.24,38,56.7,active,2025-09-15,2026-06-01
SO,ihs,pending,pending,,96.5999984741211,98.31087404593976,98.80242841616945,96.34465656502095,114.15763477517434,16.12,27,56.7,active,2025-09-15,2026-03-16
VRSK,ihs,type1,time,2026-06-29,193.1699981689453,182.51800897418252,183.4305990190534,178.86764879469888,209.0960155069588,14.56,12,56.7,active,2026-04-06,2026-06-22
WM,ihs,pending,pending,,237.27000427246094,250.7023455273454,251.95585725498208,245.68829861679848,308.80815251964896,23.18,28,56.7,active,2025-09-15,2026-03-23
WSM,ihs,pending,pending,,218.60000610351562,246.6246808539737,247.85780425824353,241.69218723689423,371.0801343295214,50.46,31,56.7,active,2024-09-02,2025-03-31
WAT,triangle_sym,pending,pending,,382.4100036621094,385.2900085449219,387.21645858764646,377.58420837402343,480.8642926897321,32.99,21,56.4,active,2026-01-05,2026-05-25
VRSN,ihs,pending,pending,,261.5799865722656,329.67506511212554,331.32344043768614,323.081563809883,451.8162747270427,37.05,25,56.1,active,2026-01-05,2026-06-22
TT,ihs,pending,pending,,479.7099914550781,487.86257236818153,490.3018852300224,478.1053209208179,628.5026865117459,28.83,24,55.5,active,2025-10-20,2026-03-30
HRL,rectangle,pending,pending,,25.020000457763672,25.91522136772374,26.044797474562355,25.396916940369263,32.05752051307277,31.06,18,55.3,active,2026-02-23,2026-06-22
MDLZ,rectangle,pending,pending,,60.04999923706055,63.038017146738085,63.35320723247177,61.77725680380332,71.25912243326383,15.0,18,55.3,active,2026-02-09,2026-06-08
PEG,rectangle,pending,pending,,79.7699966430664,84.94107693769487,85.36578232238334,83.24225539894097,92.96581761214625,10.43,18,55.3,active,2026-02-23,2026-06-22
AIG,ihs,pending,pending,,78.16000366210938,86.74037174260991,87.17407360132295,85.00556430775771,106.08858902354865,22.31,23,54.9,active,2024-11-04,2025-04-07
AWK,ihs,pending,pending,,134.41000366210938,152.6886879471403,153.45213138687598,149.63491418819748,184.95877980850224,21.13,22,54.2,active,2026-01-05,2026-06-01
ES,ihs,pending,pending,,74.62000274658203,75.34192836327921,75.7186380050956,73.83508979601362,91.8480300628232,21.91,21,53.6,active,2025-06-30,2025-11-17
XEL,ihs,pending,pending,,80.7699966430664,84.16083282019417,84.58163698429513,82.47761616379029,96.97379592725115,15.22,21,53.6,active,2025-10-27,2026-03-16
CLX,triangle_sym,pending,pending,,93.80000305175781,100.7300033569336,101.23365337371825,98.71540328979492,112.74750137329102,13.55,16,53.3,active,2026-02-23,2026-06-08
EXR,ihs,type2,time,2026-06-01,145.4199981689453,143.38027680040506,144.09717818440706,140.51267126439694,160.48368264426438,11.93,15,52.7,active,2026-02-02,2026-05-11
CI,ihs,pending,pending,,286.2900085449219,304.86460176754036,306.388924776378,298.7673097321896,351.8791974315651,15.42,19,52.4,active,2026-01-26,2026-06-01
WDAY,rectangle,pending,pending,,127.87000274658203,156.2699966430664,157.0513466262817,153.14459671020506,201.08499145507812,40.21,13,52.2,active,2026-03-09,2026-06-01
BF-B,ihs,pending,pending,,25.700000762939453,31.332647690341062,31.489310928792765,30.70599473653424,40.25068955244791,28.46,18,51.8,active,2026-01-05,2026-05-04
PG,ihs,pending,pending,,146.97000122070312,177.8189579753468,178.7080527652235,174.26257881583984,220.00942786705167,23.73,18,51.8,active,2025-12-08,2026-04-06
BF-B,triangle_sym,pending,pending,,25.700000762939453,28.069999694824226,28.210349693298344,27.50859970092774,31.63362975340646,14.54,13,51.5,active,2026-04-06,2026-06-29
BIIB,ihs,pending,pending,,200.6199951171875,229.88251876831055,231.03193136215208,225.28486839294433,299.40503692626953,30.24,17,51.2,active,2025-12-15,2026-04-06
AFL,ihs,pending,pending,,124.33999633789062,129.14405115319374,129.7897714089597,126.56117013012987,153.0748259026551,18.53,16,50.5,active,2025-12-08,2026-03-23
GRMN,ihs,type2,time,2026-06-29,240.10000610351562,238.91999986436633,240.11459986368814,234.141599867079,253.30000644259985,6.02,13,50.5,active,2026-03-30,2026-06-22
L,ihs,pending,pending,,115.62999725341797,120.34105696970803,120.94276225455656,117.93423583031387,139.7186975062873,16.1,16,50.5,active,2025-12-08,2026-03-23
HIG,ihs,pending,pending,,142.17999267578125,147.16945257844114,147.90529984133332,144.2260635268723,167.8623626400998,14.06,15,49.9,active,2025-12-08,2026-03-16
ZBH,ihs,pending,pending,,89.6500015258789,92.91891747085349,93.38351205820774,91.06053912143642,106.92751878103155,15.08,15,49.9,active,2026-03-23,2026-06-29
MDLZ,ihs,pending,pending,,60.04999923706055,66.2484767603351,66.57971914413676,64.92350722512839,81.73643602340897,23.38,14,49.3,active,2025-12-08,2026-03-09
CPB,triangle_sym,pending,pending,,21.40999984741211,23.760000228881832,23.87880023002624,23.284800224304195,27.317379495219523,17.61,9,49.0,active,2026-05-04,2026-06-29
GM,ihs,pending,pending,,80.66999816894531,86.01889377170139,86.44898824055988,84.29851589626736,101.60778723822699,18.12,13,48.7,active,2026-04-06,2026-06-29
PG,ihs,pending,pending,,146.97000122070312,153.57991327458507,154.34781284095797,150.50831500909337,168.29982593881857,9.58,13,48.7,active,2026-04-06,2026-06-29
VST,ihs,pending,pending,,168.97999572753906,174.5302682915599,175.4029196330177,171.0396629257287,210.71924725624714,20.74,13,48.7,active,2026-01-05,2026-03-30
CPB,ihs,pending,pending,,21.40999984741211,23.5500575457715,23.66780783350036,23.07905639485607,27.86514252767316,18.32,11,47.5,active,2026-04-13,2026-06-22
TFC,triangle_sym,type2,none,2026-07-06,51.20000076293945,51.40934192582938,51.666388635458524,50.38115508731279,54.35312048391413,6.07,20,42.7,active,2026-02-02,2026-06-15
OMC,ihs,type2,none,2026-06-29,77.9000015258789,77.97631595553823,78.3661975353159,76.41678963642747,86.71286336280896,11.2,14,36.5,active,2026-03-23,2026-06-22
