ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
HR,ihs,type1,full,2026-05-04,20.700000762939453,19.379777534626093,19.47667642229922,18.99218198393357,22.852773776692015,17.92,15,89.7,active,2025-12-22,2026-03-30
AAON,ihs,type2,full,2026-05-04,127.19000244140625,120.81329416559478,121.41736063642274,118.39702828228289,173.0113322610714,43.21,17,89.0,active,2025-03-03,2025-06-23
TREX,triangle_sym,type1,volume,2026-06-08,45.630001068115234,43.21716717610742,43.43325301198795,42.352823832585266,49.919070543813824,18.35,30,80.5,active,2025-10-13,2026-05-04
TWLO,triangle_sym,type2,full,2026-06-01,204.0800018310547,203.7100067138672,204.7285567474365,199.63580657958985,290.8789054022895,74.8,19,77.5,active,2025-12-29,2026-05-04
BWA,triangle_sym,type1,time,2026-05-25,74.51000213623047,68.73815266473363,69.0818434280573,67.36338961143896,96.5757500900401,68.06,19,73.2,active,2025-10-06,2026-02-09
AKAM,triangle_sym,pending,pending,,133.5,149.69804352442105,150.44653374204313,146.70408265393263,207.510303430193,62.92,36,71.5,active,2025-09-08,2026-05-11
AU,triangle_sym,pending,pending,,86.30000305175781,126.09240081625427,126.72286282033552,123.57055279992917,169.32932846583196,52.18,36,71.5,active,2025-08-04,2026-04-06
APA,triangle_sym,pending,pending,,37.02000045776367,44.57658229293675,44.79946520440143,43.685050647078015,55.91855919220678,34.13,33,71.5,active,2025-09-22,2026-05-04
CGNX,triangle_sym,pending,pending,,63.61000061035156,70.08002801822259,70.4304281583137,68.67842745785813,92.7483857264655,47.81,29,71.5,active,2025-10-20,2026-05-04
ESI,triangle_sym,pending,pending,,43.70000076293945,44.539753654885324,44.76245242315974,43.64895858178762,57.501088017437965,41.04,32,71.5,active,2025-10-06,2026-05-11
FTAI,triangle_sym,pending,pending,,241.9600067138672,319.38336982923306,320.9802866783792,312.9957024326484,459.2977891531658,77.96,36,71.5,active,2025-06-23,2026-02-23
