ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
D,rectangle,type2,time,2026-06-15,70.62000274658203,67.91375284514888,68.25332160937461,66.5554777882459,76.06250630064932,13.63,14,60.7,active,2026-02-16,2026-05-18
CASY,triangle_sym,pending,pending,,856.8599853515625,901.0000000000002,905.5050000000001,882.9800000000002,1107.0463468255912,29.65,25,58.9,active,2025-11-24,2026-05-11
DHI,rectangle,pending,pending,,151.16000366210938,168.65966186096733,169.50296017027216,165.286468623748,204.72304953785346,27.2,19,58.9,active,2026-02-16,2026-06-22
EQR,ihs,type2,time,2026-06-22,68.08999633789062,67.61268496033037,67.95074838513202,66.26043126112376,78.94989577451094,16.77,20,58.7,active,2025-01-06,2025-05-19
RVTY,rectangle,pending,pending,,111.51000213623047,117.1103184319298,117.69587002408943,114.7681120632912,151.9548546940212,42.36,23,58.4,active,2026-01-19,2026-06-22
TDY,rectangle,pending,pending,,649.6699829101562,687.0,690.435,673.26,784.6950073242188,16.58,18,58.3,active,2026-03-02,2026-06-29
TDY,triangle_sym,pending,pending,,649.6699829101562,675.0208429484608,678.395947163203,661.5204260894916,732.8745106039528,9.37,18,57.6,active,2026-03-02,2026-06-29
MDLZ,rectangle,pending,pending,,62.47999954223633,62.77831679934188,63.09220838333858,61.52275046335504,74.07965676999538,21.95,21,57.1,active,2025-09-22,2026-02-09
IRM,triangle_sym,pending,pending,,125.69999694824219,134.20095728571766,134.87196207214623,131.5169381400033,165.62309929990465,30.57,17,57.0,active,2026-01-12,2026-05-04
AWK,ihs,pending,pending,,138.0399932861328,155.6986014849638,156.4770944923886,152.58462945526452,197.10419243433745,26.59,28,56.7,active,2024-11-04,2025-05-12
APO,ihs,pending,pending,,124.69000244140625,140.8347547168086,141.5389284903926,138.0180596224724,182.527596716836,29.6,39,56.7,active,2025-10-06,2026-06-29
BDX,ihs,pending,pending,,166.33999633789062,205.81839065776035,206.84748261104912,201.70202284460512,285.54626244779325,38.74,35,56.7,active,2025-09-22,2026-05-18
BA,ihs,pending,pending,,221.55999755859375,258.3861612173227,259.6780920234093,253.21843799297625,340.00231816218445,31.59,43,56.7,active,2025-06-09,2026-03-30
DRI,ihs,pending,pending,,206.97999572753906,220.18008021894855,221.28098062004327,215.77647861456958,275.2291194744415,25.0,36,56.7,active,2025-08-11,2026-04-13
DUK,ihs,pending,pending,,129.24000549316406,136.80122077577943,137.4852268796583,134.06519636026383,161.63190244986313,18.15,38,56.7,active,2025-09-15,2026-06-01
HPQ,ihs,pending,pending,,28.290000915527344,29.971713794486597,30.121572363459027,29.372279518596866,42.871643435491734,43.04,33,56.7,active,2025-11-17,2026-06-29
MRK,ihs,type2,time,2026-06-22,131.82000732421875,121.7666727701823,122.3755061340332,119.33133931477865,135.6333440144857,11.39,14,56.7,active,2026-03-16,2026-06-15
PPG,ihs,pending,pending,,119.01000213623047,135.51892600533643,136.1965206353631,132.8085474852297,179.1203319488167,32.17,34,56.7,active,2025-07-28,2026-03-16
PPL,ihs,pending,pending,,36.33000183105469,40.43966346933216,40.64186178667882,39.63087019994552,48.21855628733527,19.24,38,56.7,active,2025-09-15,2026-06-01
SO,ihs,pending,pending,,96.77999877929688,98.31087404593976,98.80242841616945,96.34465656502095,114.15763477517434,16.12,27,56.7,active,2025-09-15,2026-03-16
WM,ihs,pending,pending,,239.41000366210938,250.7023455273454,251.95585725498208,245.68829861679848,308.80815251964896,23.18,28,56.7,active,2025-09-15,2026-03-23
WSM,ihs,pending,pending,,236.32000732421875,246.62468858716906,247.85781203010487,241.69219481542567,371.0801792625379,50.46,31,56.7,active,2024-09-02,2025-03-31
WAT,triangle_sym,pending,pending,,383.8999938964844,385.2900085449219,387.21645858764646,377.58420837402343,480.86429268973217,32.99,21,56.4,active,2026-01-05,2026-05-25
VRSN,ihs,pending,pending,,281.1499938964844,329.67506511212554,331.32344043768614,323.081563809883,451.8162747270427,37.05,25,56.1,active,2026-01-05,2026-06-22
TT,ihs,pending,pending,,470.0299987792969,487.86257236818153,490.3018852300224,478.1053209208179,628.5026865117459,28.83,24,55.5,active,2025-10-20,2026-03-30
HRL,rectangle,pending,pending,,25.559999465942383,25.91522136772374,26.044797474562355,25.396916940369263,32.05752051307277,31.06,18,55.3,active,2026-02-23,2026-06-22
MDLZ,rectangle,pending,pending,,62.47999954223633,63.038017146738085,63.35320723247177,61.77725680380332,71.25912243326383,15.0,18,55.3,active,2026-02-09,2026-06-08
PEG,rectangle,pending,pending,,78.94999694824219,84.94107693769487,85.36578232238334,83.24225539894097,92.96581761214625,10.43,18,55.3,active,2026-02-23,2026-06-22
AIG,ihs,pending,pending,,80.83000183105469,86.74037174260991,87.17407360132295,85.00556430775771,106.08858902354865,22.31,23,54.9,active,2024-11-04,2025-04-07
ED,rectangle,pending,pending,,111.9800033569336,115.262252810188,115.83856407423893,112.95700775398424,127.23903257776374,11.6,17,54.7,active,2026-03-16,2026-07-06
AMT,ihs,pending,pending,,171.5,225.04480920592098,226.17003325195057,220.54391302180255,285.07736583706884,26.68,22,54.2,active,2024-11-11,2025-04-07
AWK,ihs,pending,pending,,138.0399932861328,152.6886879471403,153.45213138687598,149.63491418819748,184.95877980850224,21.13,22,54.2,active,2026-01-05,2026-06-01
XEL,ihs,pending,pending,,80.33000183105469,84.16083282019417,84.58163698429513,82.47761616379029,96.97379592725115,15.22,21,53.6,active,2025-10-27,2026-03-16
AMT,rectangle,pending,pending,,171.5,193.87122296239534,194.84057907720728,189.99379850314742,222.33399416325852,17.21,15,53.4,active,2026-02-23,2026-06-01
CLX,triangle_sym,pending,pending,,100.31999969482422,100.7300033569336,101.23365337371825,98.71540328979492,112.74750137329102,13.55,16,53.3,active,2026-02-23,2026-06-08
EXR,ihs,type2,time,2026-06-01,152.2100067138672,143.38027680040506,144.09717818440706,140.51267126439694,160.48368264426438,11.93,15,52.7,active,2026-02-02,2026-05-11
CI,ihs,pending,pending,,301.05999755859375,304.86460176754036,306.388924776378,298.7673097321896,351.8791974315651,15.42,19,52.4,active,2026-01-26,2026-06-01
ERIE,rectangle,pending,pending,,242.42999267578125,261.7289425217783,263.03758723438716,256.49436367134274,317.28764067877626,26.95,13,52.2,active,2026-04-13,2026-07-06
BF-B,ihs,pending,pending,,28.899999618530273,31.332647690341062,31.489310928792765,30.70599473653424,40.25068955244791,28.46,18,51.8,active,2026-01-05,2026-05-04
PG,ihs,pending,pending,,148.8800048828125,177.8189579753468,178.7080527652235,174.26257881583984,220.00942786705167,23.73,18,51.8,active,2025-12-08,2026-04-06
GEHC,triangle_sym,pending,pending,,64.11000061035156,66.41247935931632,66.7445417561129,65.08422977212999,72.38047140453192,9.87,13,51.5,active,2026-04-13,2026-07-06
BIIB,ihs,pending,pending,,205.61000061035156,229.88251876831055,231.03193136215208,225.28486839294433,299.40503692626953,30.24,17,51.2,active,2025-12-15,2026-04-06
HON,ihs,pending,pending,,247.0500030517578,253.37203748855197,254.6388976759947,248.30459673878093,300.0500167590227,18.42,17,51.2,active,2026-03-16,2026-07-06
GRMN,ihs,type2,time,2026-06-29,253.64999389648438,238.91999986436633,240.11459986368814,234.141599867079,253.30000644259985,6.02,13,50.5,active,2026-03-30,2026-06-22
L,ihs,pending,pending,,119.4000015258789,120.34104200368635,120.94274721370478,117.93422116361262,139.7186600032719,16.1,16,50.5,active,2025-12-08,2026-03-23
HIG,ihs,pending,pending,,143.4199981689453,147.16945257844114,147.90529984133332,144.2260635268723,167.86237778025512,14.06,15,49.9,active,2025-12-08,2026-03-16
NCLH,ihs,pending,pending,,21.219999313354492,21.92545544017445,22.035082717375317,21.48694633137096,29.320911147377707,33.73,15,49.9,active,2026-03-30,2026-07-06
MDLZ,ihs,pending,pending,,62.47999954223633,66.2484767603351,66.57971914413676,64.92350722512839,81.73643602340897,23.38,14,49.3,active,2025-12-08,2026-03-09
CPB,triangle_sym,pending,pending,,22.809999465942383,23.760000228881832,23.87880023002624,23.284800224304195,27.317379495219523,17.61,9,49.0,active,2026-05-04,2026-06-29
PG,ihs,pending,pending,,148.8800048828125,152.31739012234732,153.07897707295905,149.27104231990037,166.80368872494697,9.51,13,48.7,active,2026-04-06,2026-06-29
VST,ihs,pending,pending,,148.63999938964844,174.5302682915599,175.4029196330177,171.0396629257287,210.71924725624714,20.74,13,48.7,active,2026-01-05,2026-03-30
CPB,ihs,pending,pending,,22.809999465942383,23.5500575457715,23.66780783350036,23.07905639485607,27.86514252767316,18.32,11,47.5,active,2026-04-13,2026-06-22
AIG,triangle_sym,type2,none,2026-06-29,80.83000183105469,79.12696308933181,79.52259790477846,77.54442382754517,85.04241925953315,8.08,19,44.6,active,2025-12-22,2026-04-27
BLK,ihs,type1,none,2026-07-27,1097.550048828125,1084.8483079001855,1090.2725494396864,1063.1513417421818,1252.3066011519336,15.44,33,44.2,active,2025-11-17,2026-06-29
IVZ,rectangle,type2,none,2026-07-13,29.43000030517578,29.482600953020942,29.630013957786044,28.892948933960522,37.02166641250211,34.36,22,43.2,active,2026-01-19,2026-06-15
WDAY,rectangle,type1,none,2026-07-27,159.69000244140625,156.2699966430664,157.0513466262817,153.14459671020506,201.08499145507812,40.21,13,42.0,active,2026-03-09,2026-06-01
BF-B,triangle_sym,type1,none,2026-07-27,28.899999618530273,28.06999969482422,28.210349693298337,27.508599700927732,31.633629753406446,14.54,13,40.5,active,2026-04-06,2026-06-29
ES,ihs,type1,none,2026-07-27,75.38999938964844,75.34192951835331,75.71863916594506,73.83509092798624,91.8480323729714,21.91,21,40.5,active,2025-06-30,2025-11-17
GM,ihs,type1,none,2026-07-27,90.30000305175781,86.01889377170139,86.44898824055988,84.29851589626736,101.60778723822699,18.12,13,39.8,active,2026-04-06,2026-06-29
ZBH,ihs,type1,none,2026-07-27,95.75,92.91891747085349,93.38351205820774,91.06053912143642,106.92751878103155,15.08,15,39.5,active,2026-03-23,2026-06-29
AFL,ihs,type1,none,2026-07-27,129.5500030517578,129.14405115319374,129.7897714089597,126.56117013012987,153.0748259026551,18.53,16,37.5,active,2025-12-08,2026-03-23
