ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
VER.VI,ihs,pending,pending,,55.75,66.93906264077641,67.2737579539803,65.60028138796088,79.63407478405672,18.97,19,52.4,active,2025-12-08,2026-04-13
SREN.SW,ihs,pending,pending,,120.80000305175781,148.79827713957366,149.5422685252715,145.82231159678219,189.08639720923264,27.08,18,51.8,active,2025-02-17,2025-06-16
HOLN.SW,ihs,type2,time,2026-05-25,76.33999633789062,74.24058239608453,74.61178530806495,72.75577074816285,89.7923520273707,20.95,27,51.6,active,2025-11-17,2026-05-18
SLHN.SW,ihs,pending,pending,,869.0,931.3930226139975,936.0499877270673,912.7651621617175,1102.6999422513063,18.39,17,51.2,active,2026-01-19,2026-05-11
VWS.CO,rectangle,pending,pending,,173.75,201.50793679448913,202.51547647846155,197.47777805859934,252.30670287614674,33.71,11,51.0,active,2026-02-02,2026-04-13
SAMPO.HE,rectangle,pending,pending,,9.0600004196167,9.294481305580906,9.34095371210881,9.108591679469287,9.973798785110047,7.89,11,51.0,active,2026-03-16,2026-05-25
AZN.L,ihs,pending,pending,,13374.0,15873.503618646977,15952.87113674021,15556.033546274037,18480.368775113817,16.42,16,50.5,active,2025-12-08,2026-03-23
LR.PA,ihs,pending,pending,,149.39999389648438,173.00715419224332,173.8721899632045,169.54701110839844,224.06431143624445,29.51,16,50.5,active,2025-12-08,2026-03-23
NESN.SW,ihs,pending,pending,,78.36000061035156,82.46895034510273,82.88129509682823,80.81957133820067,97.40541503535641,18.11,16,50.5,active,2025-12-08,2026-03-23
SREN.SW,ihs,pending,pending,,120.80000305175781,132.719511707457,133.38310926599428,130.06512147330787,151.6592900528821,14.27,16,50.5,active,2025-12-08,2026-03-23
RACE.MI,ihs,pending,pending,,310.1000061035156,313.639910832585,315.2081103867479,307.36711261593325,361.30826902766375,15.2,16,50.5,active,2026-02-02,2026-05-18
NIBE-B.ST,ihs,pending,pending,,34.900001525878906,47.414125509691374,47.65119613723983,46.465842999497546,65.24441143564398,37.61,14,49.3,active,2025-03-03,2025-06-02
KNIN.SW,ihs,pending,pending,,182.1999969482422,195.93921837475446,196.91891446662822,192.02043400725935,235.7081000043967,20.3,13,48.7,active,2026-02-09,2026-05-04
STERV.HE,ihs,pending,pending,,9.531999588012695,10.205553039956238,10.256580805156018,10.001441979157113,11.266023808398174,10.39,13,48.7,active,2026-02-02,2026-04-27
RIO.L,rectangle,type2,time,2026-05-04,7672.0,7564.99212029892,7602.817080900414,7413.692277892941,9007.810736629015,23.57,7,47.6,active,2026-02-23,2026-04-06
ETE.AT,ihs,type1,none,2026-06-15,15.399999618530273,14.993182095614348,15.068148006092418,14.69331845370206,17.926363771611996,19.56,19,39.4,active,2025-12-29,2026-05-04
CS.PA,ihs,type1,none,2026-06-15,42.27000045776367,40.89233677387388,41.09679845774325,40.0744900383964,47.300852845646055,15.67,14,38.3,active,2026-02-09,2026-05-11
FME.DE,ihs,type1,none,2026-06-15,40.95000076293945,40.33970952260007,40.541408070213066,39.532915332148065,46.38028284647035,14.97,12,37.0,active,2025-12-08,2026-02-23
