ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
KEYS,triangle_sym,type1,time,2026-06-15,373.3399963378906,362.7671474624059,364.5809831997179,355.51180451315776,540.4208719860562,95.97,40,78.4,active,2025-08-11,2026-05-11
AKAM,triangle_sym,pending,pending,,120.73999786376953,149.6980435244211,150.4465337420432,146.7040826539327,207.51030343019312,62.92,36,71.5,active,2025-09-08,2026-05-11
AMP,ihs,type1,time,2026-06-15,471.4100036621094,459.7564453229096,462.0552275495241,450.5613164164514,498.6798048855992,8.47,29,66.6,active,2025-11-17,2026-06-01
EMR,ihs,type1,time,2026-06-15,150.2100067138672,146.37048472191304,147.1023371455226,143.44307502747478,170.5946224625227,16.55,27,66.6,active,2025-11-17,2026-05-18
D,rectangle,type1,time,2026-06-15,68.04000091552734,67.91375284514888,68.25332160937461,66.5554777882459,76.06250630064932,13.63,14,66.2,active,2026-02-16,2026-05-18
EA,rectangle,pending,pending,,202.97000122070312,204.22000122070312,205.24110122680662,200.13560119628906,211.4300079345703,3.66,28,66.2,active,2025-09-29,2026-04-06
DOW,triangle_sym,pending,pending,,30.790000915527344,40.06244487188155,40.262757096240954,39.26119597444392,59.09307976818458,90.49,29,65.5,active,2025-09-15,2026-03-30
PWR,triangle_sym,pending,pending,,740.1400146484375,779.8239133482746,783.7230329150159,764.2274350813091,1017.725881462188,43.9,28,65.5,active,2025-10-27,2026-05-04
KEY,ihs,type1,time,2026-06-08,22.829999923706055,21.989528802687254,22.099476446700688,21.549738226633508,25.43277399930709,15.66,20,64.9,active,2026-01-19,2026-06-01
BRK-B,ihs,type1,time,2026-06-08,488.69000244140625,484.5535866873605,486.9763546207973,474.8625149536133,505.097163609096,4.24,19,63.9,active,2026-01-26,2026-06-01
CINF,ihs,type1,time,2026-06-08,172.4600067138672,169.0003478961804,169.84534963566128,165.6203409382568,185.50085329620222,9.76,20,63.7,active,2026-01-19,2026-06-01
