ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
FME.DE,ihs,type2,time,2026-06-15,43.27000045776367,40.33970952260007,40.541408070213066,39.532915332148065,46.38028284647035,14.97,12,57.8,active,2025-12-08,2026-02-23
SAN.PA,rectangle,pending,pending,,76.02999877929688,78.55783689726971,78.95062608175606,76.98668015932431,87.22808380532135,12.41,17,57.7,active,2026-02-09,2026-06-01
CRDA.L,triangle_sym,pending,pending,,2932.0,3238.1819527060425,3254.3728624695723,3173.4183136519214,3658.2958409686466,14.91,18,57.6,active,2026-02-23,2026-06-22
ACKB.BR,triangle_sym,pending,pending,,265.79998779296875,291.9203967658841,293.3799987497135,286.08198883056644,320.5608069595026,10.88,17,57.0,active,2026-02-23,2026-06-15
SRT.DE,ihs,pending,pending,,174.0,198.33969656019354,199.3313950429945,194.37290262898966,239.16274488590176,20.58,26,56.7,active,2025-11-17,2026-05-11
EVO.ST,ihs,pending,pending,,695.0,771.2817882191051,775.1381971602005,755.856152454723,1027.1635520241477,33.18,29,56.7,active,2025-12-08,2026-06-22
VER.VI,ihs,pending,pending,,59.20000076293945,65.708270008205,66.03681135824603,64.3941046080409,76.01266966029792,15.68,30,56.7,active,2024-12-16,2025-07-07
HOLN.SW,triangle_sym,pending,pending,,74.0199966430664,78.0999984741211,78.49049846649169,76.53799850463867,84.66018839625517,9.17,20,55.8,active,2026-02-02,2026-06-15
DWS.DE,ihs,pending,pending,,70.55000305175781,70.75000381469727,71.10375383377074,69.33500373840332,91.30000686645508,29.05,24,55.5,active,2025-10-13,2026-03-23
MONC.MI,ihs,pending,pending,,47.939998626708984,57.65323769995752,57.941503888457305,56.50017294595837,69.71761908731061,20.93,24,55.5,active,2025-10-13,2026-03-23
MKS.L,rectangle,pending,pending,,380.5,411.0428007038515,413.09801470737074,402.8219446897745,506.2056117836796,30.13,18,55.3,active,2025-10-27,2026-02-23
RMS.PA,triangle_sym,pending,pending,,1643.0,1793.0000000000005,1801.9650000000004,1757.1400000000003,2045.824027476128,16.42,19,55.2,active,2026-02-09,2026-06-15
MKS.L,triangle_asc,pending,pending,,380.5,410.29998779296875,412.35148773193356,402.09398803710934,502.10997772216797,28.83,18,54.9,active,2025-10-27,2026-02-23
SREN.SW,ihs,type2,time,2026-07-13,134.5,132.719511707457,133.38310926599428,130.06512147330787,151.6592900528821,14.27,16,54.8,active,2025-12-08,2026-03-23
STAN.L,ihs,type2,time,2026-06-29,2137.0,2081.798717753943,2092.2077113427126,2040.1627433988642,2692.097435507886,29.32,22,54.2,active,2026-01-12,2026-06-08
SAMPO.HE,ihs,type2,time,2026-07-06,9.62600040435791,9.531341585572589,9.578998293500451,9.340714753861137,10.469632301649165,9.84,14,53.8,active,2026-03-23,2026-06-22
FER.MC,ihs,pending,pending,,55.70000076293945,61.09930571391545,61.40480224248502,59.87731959963714,70.99530810468431,16.2,21,53.6,active,2025-12-29,2026-05-18
EXPN.L,ihs,type2,time,2026-06-29,2744.0,2589.9291256504202,2602.878771278672,2538.1305431374117,2976.8582513008405,14.94,13,53.5,active,2026-03-30,2026-06-22
DGE.L,ihs,pending,pending,,1562.5,1593.3349098395515,1601.301584388749,1561.4682116427605,1836.8533559842501,15.28,20,53.0,active,2026-01-19,2026-06-01
TSCO.L,ihs,pending,pending,,480.29998779296875,524.5232479801555,527.1458642200562,514.0327830205523,637.4328998593146,21.53,19,52.4,active,2025-11-17,2026-03-23
CRDA.L,ihs,pending,pending,,2932.0,3293.308223927417,3309.7747650470537,3227.442059448869,4099.138963853024,24.47,19,52.4,active,2026-01-12,2026-05-18
VER.VI,ihs,pending,pending,,59.20000076293945,66.93906264077641,67.2737579539803,65.60028138796088,79.63407478405672,18.97,19,52.4,active,2025-12-08,2026-04-13
SREN.SW,ihs,pending,pending,,134.5,148.79827713957366,149.5422685252715,145.82231159678219,189.08639720923264,27.08,18,51.8,active,2025-02-17,2025-06-16
VWS.CO,rectangle,pending,pending,,173.5500030517578,201.50793679448913,202.51547647846155,197.47777805859934,252.30670287614674,33.71,11,51.0,active,2026-02-02,2026-04-13
WDP.BR,rectangle,pending,pending,,22.139999389648438,23.139935273002795,23.255634949367806,22.67713656754274,25.34881842348871,10.55,11,51.0,active,2026-04-13,2026-06-22
SAN.PA,ihs,pending,pending,,76.02999877929688,77.84993810400516,78.23918779452518,76.29293934192506,86.81142197495706,11.51,16,50.5,active,2026-03-09,2026-06-22
LR.PA,ihs,pending,pending,,134.3000030517578,173.00715419224332,173.8721899632045,169.54701110839844,224.06431143624445,29.51,16,50.5,active,2025-12-08,2026-03-23
NXT.L,ihs,type2,time,2026-06-08,14785.0,13650.350463867188,13718.602216186522,13377.343454589844,15511.414794921875,13.63,14,50.2,active,2026-02-09,2026-05-11
NIBE-B.ST,ihs,pending,pending,,37.18000030517578,47.414125509691374,47.65119613723983,46.465842999497546,65.24441143564398,37.61,14,49.3,active,2025-03-03,2025-06-02
STERV.HE,ihs,pending,pending,,9.380000114440918,10.205553039956238,10.256580805156018,10.001441979157113,11.266023808398174,10.39,13,48.7,active,2026-02-02,2026-04-27
HOLN.SW,ihs,type2,none,2026-05-25,74.0199966430664,74.24058239608453,74.61178530806495,72.75577074816285,89.7923520273707,20.95,27,35.2,active,2025-11-17,2026-05-18
