ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
IRDM,triangle_sym,type1,volume,2026-06-29,54.849998474121094,51.914635966522596,52.1742091463552,50.876343247192146,81.70722523996858,134.67,35,90.0,active,2025-10-06,2026-06-01
HR,ihs,type1,full,2026-05-04,20.170000076293945,19.379777534626093,19.47667642229922,18.99218198393357,22.852775629512355,17.92,15,89.7,active,2025-12-22,2026-03-30
AAON,ihs,type2,full,2026-05-04,126.86000061035156,120.8132814320906,121.41734783925105,118.3970158034488,173.01130679406305,43.21,17,89.0,active,2025-03-03,2025-06-23
TRV,ihs,type1,full,2026-06-22,330.1199951171875,316.8806704807572,318.46507383316094,310.5430570711421,366.7336745991225,15.73,16,81.0,active,2025-12-08,2026-03-23
MTSI,triangle_sym,type2,time,2026-06-08,380.3699951171875,366.7252545214175,368.55888079402456,359.39074943098916,507.71386023035666,62.46,48,80.9,active,2025-06-30,2026-05-25
EA,rectangle,type1,time,2026-06-22,205.0399932861328,204.22000122070312,205.24110122680662,200.13560119628906,211.4300079345703,3.66,28,79.2,active,2025-09-29,2026-04-06
AFG,rectangle,type1,time,2026-06-22,139.94000244140625,136.2783339278439,136.9597255974831,133.55276724928703,149.46667151779718,10.71,21,74.3,active,2025-12-29,2026-05-18
ESI,triangle_sym,type2,time,2026-06-15,47.75,45.318484806322395,45.545077230354,44.41211511019595,57.45823389364481,36.59,27,72.1,active,2025-11-10,2026-05-11
AKAM,triangle_sym,pending,pending,,118.20999908447266,149.69804352442105,150.44653374204313,146.70408265393263,207.510303430193,62.92,36,71.5,active,2025-09-08,2026-05-11
CNH,triangle_sym,pending,pending,,11.229999542236328,11.483159509590319,11.540575307138269,11.253496319398513,13.054475978922518,15.85,48,71.5,active,2025-07-07,2026-06-01
FTAI,triangle_sym,pending,pending,,270.5299987792969,319.3833665848691,320.98028341779343,312.9956992531717,459.29778266443793,77.96,36,71.5,active,2025-06-23,2026-02-23
LLYVK,rectangle,type1,time,2026-06-22,105.63999938964844,102.05000305175781,102.56025306701659,100.00900299072265,114.8800048828125,14.38,10,69.4,active,2026-03-09,2026-05-11
MRK,rectangle,type1,time,2026-06-22,128.5,124.0,124.61999999999999,121.52,138.104374038166,12.83,13,68.7,active,2026-02-23,2026-05-18
LLYVK,triangle_sym,type1,time,2026-06-22,105.63999938964844,101.85585580221037,102.36513508122141,99.81873868616616,112.09770708781917,11.18,10,68.6,active,2026-03-09,2026-05-11
DAR,triangle_sym,pending,pending,,54.619998931884766,65.70674886703492,66.03528261137008,64.39261388969422,88.16950187683108,51.94,37,68.5,active,2025-08-25,2026-05-04
LFUS,triangle_sym,pending,pending,,455.3299865722656,493.28669128557624,495.75312474200405,483.4209574598647,654.7377940582131,48.65,32,68.5,active,2025-10-27,2026-06-01
ON,triangle_sym,pending,pending,,94.54000091552734,126.31081719561399,126.94237128159205,123.78460085170171,186.1943945604138,90.15,33,68.5,active,2025-10-20,2026-06-01
SCCO,triangle_sym,pending,pending,,174.25999450683594,220.22134551562658,221.32245224320468,215.81691860531404,296.08613556454577,52.55,34,68.5,active,2025-07-07,2026-02-23
PNFP,ihs,type1,time,2026-06-22,100.87999725341797,99.68977717178615,100.18822605764507,97.69598162835042,118.70929675361214,19.08,24,68.4,active,2025-12-29,2026-06-08
SOFI,triangle_desc,type2,time,2026-06-15,17.93000030517578,17.786428179059698,17.875360319954993,17.430699615478503,20.655713490077403,19.23,22,68.0,active,2026-01-05,2026-06-01
