ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
FER.MC,ihs,pending,pending,,57.099998474121094,61.09930571391545,61.40480224248502,59.87731959963714,70.99530810468431,16.2,21,53.6,active,2025-12-29,2026-05-18
TSCO.L,ihs,pending,pending,,470.79998779296875,524.5232479801555,527.1458642200562,514.0327830205523,637.4328998593146,21.53,19,52.4,active,2025-11-17,2026-03-23
VER.VI,ihs,pending,pending,,58.349998474121094,66.93906264077641,67.2737579539803,65.60028138796088,79.63407478405672,18.97,19,52.4,active,2025-12-08,2026-04-13
SREN.SW,ihs,pending,pending,,136.35000610351562,148.79827713957366,149.5422685252715,145.82231159678219,189.08639720923264,27.08,18,51.8,active,2025-02-17,2025-06-16
FLS.CO,ihs,pending,pending,,504.0,531.25,533.90625,520.625,625.5,17.74,18,51.8,active,2026-03-16,2026-07-13
VWS.CO,rectangle,pending,pending,,176.8000030517578,201.50793679448913,202.51547647846155,197.47777805859934,252.30670287614674,33.71,11,51.0,active,2026-02-02,2026-04-13
WDP.BR,rectangle,pending,pending,,21.600000381469727,23.139935273002795,23.255634949367806,22.67713656754274,25.34881842348871,10.55,11,51.0,active,2026-04-13,2026-06-22
WTB.L,ihs,pending,pending,,2506.0,2586.3934033489786,2599.3253703657233,2534.665535281999,3075.3108373235696,18.9,16,50.5,active,2026-03-30,2026-07-13
SAN.PA,ihs,pending,pending,,74.83999633789062,77.84993810400516,78.23918779452518,76.29293934192506,86.81142197495706,11.51,16,50.5,active,2026-03-09,2026-06-22
LR.PA,ihs,pending,pending,,138.9499969482422,173.00715419224332,173.8721899632045,169.54701110839844,224.06431143624445,29.51,16,50.5,active,2025-12-08,2026-03-23
NIBE-B.ST,ihs,pending,pending,,39.75,47.414125509691374,47.65119613723983,46.465842999497546,65.24441143564398,37.61,14,49.3,active,2025-03-03,2025-06-02
STERV.HE,ihs,pending,pending,,9.697999954223633,10.205553039956238,10.256580805156018,10.001441979157113,11.266023808398174,10.39,13,48.7,active,2026-02-02,2026-04-27
CRDA.L,triangle_sym,type1,none,2026-08-03,3316.0,3238.181952706043,3254.3728624695727,3173.418313651922,3658.2958409686476,14.91,18,45.3,active,2026-02-23,2026-06-22
CRDA.L,ihs,type1,none,2026-08-03,3316.0,3293.308223927417,3309.7747650470537,3227.442059448869,4099.138963853024,24.47,19,41.4,active,2026-01-12,2026-05-18
GEBN.SW,ihs,type1,none,2026-08-03,563.2000122070312,547.6666870117188,550.4050204467773,536.7133532714844,604.9333801269531,10.46,17,41.0,active,2026-03-23,2026-07-13
