ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
SRT.DE,ihs,pending,pending,,177.0,198.33969656019354,199.3313950429945,194.37290262898966,239.16274488590176,20.58,26,56.7,active,2025-11-17,2026-05-11
EVO.ST,ihs,pending,pending,,728.2000122070312,771.2817882191051,775.1381971602005,755.856152454723,1027.1635520241477,33.18,29,56.7,active,2025-12-08,2026-06-22
VER.VI,ihs,pending,pending,,59.54999923706055,65.708270008205,66.03681135824603,64.3941046080409,76.01266966029792,15.68,30,56.7,active,2024-12-16,2025-07-07
HOLN.SW,triangle_sym,pending,pending,,73.33999633789062,78.0999984741211,78.49049846649169,76.53799850463867,84.66018839625517,9.17,20,55.8,active,2026-02-02,2026-06-15
MONC.MI,ihs,pending,pending,,49.099998474121094,57.65323769995752,57.941503888457305,56.50017294595837,69.71761908731061,20.93,24,55.5,active,2025-10-13,2026-03-23
MKS.L,rectangle,pending,pending,,405.1000061035156,411.0428007038515,413.09801470737074,402.8219446897745,506.2056117836796,30.13,18,55.3,active,2025-10-27,2026-02-23
MKS.L,triangle_asc,pending,pending,,405.1000061035156,410.29998779296875,412.35148773193356,402.09398803710934,502.10997772216797,28.83,18,54.9,active,2025-10-27,2026-02-23
NIBE-B.ST,ihs,pending,pending,,38.13999938964844,51.039241288892605,51.294437495337064,50.01845646311475,70.42800966963107,37.99,23,54.9,active,2026-02-02,2026-07-06
SREN.SW,ihs,type2,time,2026-07-13,134.85000610351562,132.719511707457,133.38310926599428,130.06512147330787,151.6592900528821,14.27,16,54.8,active,2025-12-08,2026-03-23
STAN.L,ihs,type2,time,2026-06-29,2188.0,2081.798717753943,2092.2077113427126,2040.1627433988642,2692.097435507886,29.32,22,54.2,active,2026-01-12,2026-06-08
SAMPO.HE,ihs,type2,time,2026-07-06,9.62399959564209,9.531341585572589,9.578998293500451,9.340714753861137,10.469632301649165,9.84,14,53.8,active,2026-03-23,2026-06-22
FER.MC,ihs,pending,pending,,56.7400016784668,61.09930571391545,61.40480224248502,59.87731959963714,70.99530810468431,16.2,21,53.6,active,2025-12-29,2026-05-18
EXPN.L,ihs,type2,time,2026-06-29,2790.0,2589.9291256504202,2602.878771278672,2538.1305431374117,2976.8582513008405,14.94,13,53.5,active,2026-03-30,2026-06-22
TSCO.L,ihs,pending,pending,,489.5,524.5232479801555,527.1458642200562,514.0327830205523,637.4328998593146,21.53,19,52.4,active,2025-11-17,2026-03-23
CRDA.L,ihs,pending,pending,,3205.0,3293.308223927417,3309.7747650470537,3227.442059448869,4099.138963853024,24.47,19,52.4,active,2026-01-12,2026-05-18
VER.VI,ihs,pending,pending,,59.54999923706055,66.93906264077641,67.2737579539803,65.60028138796088,79.63407478405672,18.97,19,52.4,active,2025-12-08,2026-04-13
SREN.SW,ihs,pending,pending,,134.85000610351562,148.79827713957366,149.5422685252715,145.82231159678219,189.08639720923264,27.08,18,51.8,active,2025-02-17,2025-06-16
VWS.CO,rectangle,pending,pending,,174.5500030517578,201.50793679448913,202.51547647846155,197.47777805859934,252.30670287614674,33.71,11,51.0,active,2026-02-02,2026-04-13
WDP.BR,rectangle,pending,pending,,22.31999969482422,23.139935273002795,23.255634949367806,22.67713656754274,25.34881842348871,10.55,11,51.0,active,2026-04-13,2026-06-22
SAN.PA,ihs,pending,pending,,74.47000122070312,77.84993810400516,78.23918779452518,76.29293934192506,86.81142197495706,11.51,16,50.5,active,2026-03-09,2026-06-22
LR.PA,ihs,pending,pending,,131.39999389648438,173.00715419224332,173.8721899632045,169.54701110839844,224.06431143624445,29.51,16,50.5,active,2025-12-08,2026-03-23
NIBE-B.ST,ihs,pending,pending,,38.13999938964844,47.414125509691374,47.65119613723983,46.465842999497546,65.24441143564398,37.61,14,49.3,active,2025-03-03,2025-06-02
STERV.HE,ihs,pending,pending,,9.937999725341797,10.205553039956238,10.256580805156018,10.001441979157113,11.266023808398174,10.39,13,48.7,active,2026-02-02,2026-04-27
DGE.L,ihs,type1,none,2026-07-27,1634.5,1593.3349098395515,1601.301584388749,1561.4682116427605,1836.8533559842501,15.28,20,43.1,active,2026-01-19,2026-06-01
HM-B.ST,ihs,type1,none,2026-07-27,174.1999969482422,172.40117545674147,173.26318133402515,168.95315194760664,188.45234480996731,9.31,16,41.4,active,2026-03-23,2026-07-06
