ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
TSCO.L,ihs,pending,pending,,448.29998779296875,524.5232479801555,527.1458642200562,514.0327830205523,637.4328998593146,21.53,19,52.4,active,2025-11-17,2026-03-23
CRDA.L,ihs,pending,pending,,3114.60009765625,3293.308223927417,3309.7747650470537,3227.442059448869,4099.138963853024,24.47,19,52.4,active,2026-01-12,2026-05-18
PHIA.AS,ihs,pending,pending,,23.43000030517578,25.240410106099148,25.366612156629643,24.735601903977166,29.83628063402292,18.21,19,52.4,active,2026-03-23,2026-07-27
VER.VI,ihs,pending,pending,,57.349998474121094,66.93906264077641,67.2737579539803,65.60028138796088,79.63407478405672,18.97,19,52.4,active,2025-12-08,2026-04-13
MC.PA,ihs,pending,pending,,448.20001220703125,557.1052637633139,559.8907900821305,545.9631584880476,681.2701128620997,22.29,18,51.8,active,2026-03-23,2026-07-20
SREN.SW,ihs,pending,pending,,141.0,148.79827713957366,149.5422685252715,145.82231159678219,189.08639720923264,27.08,18,51.8,active,2025-02-17,2025-06-16
MONC.MI,ihs,pending,pending,,46.849998474121094,58.70587851969073,58.99940791228917,57.53176094929691,71.15233538713991,21.2,18,51.8,active,2026-03-23,2026-07-20
WTB.L,ihs,pending,pending,,2442.073974609375,2586.3934033489786,2599.3253703657233,2534.665535281999,3075.3108373235696,18.9,16,50.5,active,2026-03-30,2026-07-13
LR.PA,ihs,pending,pending,,135.14999389648438,173.00715419224332,173.8721899632045,169.54701110839844,224.06431143624445,29.51,16,50.5,active,2025-12-08,2026-03-23
SAN.PA,rectangle,pending,pending,,78.08000183105469,79.30500030517578,79.70152530670165,77.71890029907226,86.95000076293945,10.67,9,49.7,active,2026-06-01,2026-07-27
CA.PA,rectangle,pending,pending,,15.90999984741211,16.95464843734029,17.03942167952699,16.615555468593485,18.880539564670336,12.81,9,49.7,active,2026-05-25,2026-07-20
NIBE-B.ST,ihs,pending,pending,,38.119998931884766,47.414125509691374,47.65119613723983,46.465842999497546,65.24441143564398,37.61,14,49.3,active,2025-03-03,2025-06-02
STERV.HE,ihs,pending,pending,,9.378000259399414,10.205553039956238,10.256580805156018,10.001441979157113,11.266023808398174,10.39,13,48.7,active,2026-02-02,2026-04-27
CPG.L,rectangle,pending,pending,,31.40999984741211,34.13999938964844,34.310699386596674,33.45719940185547,38.894999504089355,16.18,7,48.5,active,2026-06-15,2026-07-27
SRT.DE,ihs,pending,pending,,180.0,204.66666666666666,205.68999999999997,200.57333333333332,245.13333638509113,19.77,12,48.1,active,2026-05-11,2026-07-27
CPG.L,triangle_sym,pending,pending,,31.40999984741211,33.59000015258789,33.757950153350826,32.91820014953613,37.34000129699707,12.57,7,47.8,active,2026-06-15,2026-07-27
LSEG.L,triangle_sym,pending,pending,,8484.0,9889.379162689478,9938.826058502924,9691.591579435688,12259.230387722242,31.52,6,47.2,active,2026-06-15,2026-07-20
EVO.ST,ihs,type1,none,2026-08-17,777.4000244140625,771.2817882191051,775.1381971602005,755.856152454723,1027.1635520241477,33.18,29,41.5,active,2025-12-08,2026-06-22
FLS.CO,ihs,type1,none,2026-08-17,538.5,531.25,533.90625,520.625,625.5,17.74,18,37.6,active,2026-03-16,2026-07-13
SLHN.SW,ihs,type2,none,2026-07-06,928.2000122070312,931.3930226139975,936.0499877270673,912.7651621617175,1102.6999422513063,18.39,17,36.4,active,2026-01-19,2026-05-11
SAN.PA,ihs,type1,none,2026-08-17,78.08000183105469,77.84993810400516,78.23918779452518,76.29293934192506,86.81142197495706,11.51,16,34.9,active,2026-03-09,2026-06-22
