ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
SNX,triangle_sym,pending,pending,,251.77999877929688,290.3006352166516,291.7521383927348,284.49462251231853,427.94407822073197,90.17,29,62.5,active,2025-12-08,2026-06-22
TXN,triangle_sym,pending,pending,,267.45001220703125,326.8322919501677,328.46645340991853,320.29564611116433,458.31650158615196,67.31,26,62.5,active,2025-12-01,2026-05-25
FAST,ihs,type1,time,2026-08-03,51.439998626708984,48.98806939450294,49.233009741475456,48.008308006612886,55.06613894159378,12.41,15,62.4,active,2026-04-13,2026-07-20
MTG,rectangle,type1,time,2026-07-20,30.8799991607666,29.334091410698264,29.480761867751752,28.7474095824843,33.61289559795763,17.08,20,62.0,active,2025-12-15,2026-04-27
AIG,rectangle,pending,pending,,75.69999694824219,81.14138844249686,81.54709538470934,79.51856067364692,89.61143218863381,11.66,19,61.9,active,2026-03-02,2026-07-06
MPWR,triangle_sym,pending,pending,,1300.1400146484375,1689.278702559659,1697.725096072457,1655.4931285084658,2304.5098682403695,57.28,25,61.9,active,2025-12-08,2026-05-25
XEL,rectangle,pending,pending,,79.41000366210938,83.61198662707743,84.03004656021281,81.93974689453587,91.04397294897907,9.76,18,61.3,active,2026-02-23,2026-06-22
DRI,ihs,type2,time,2026-08-10,221.88999938964844,220.1800855930049,221.2809860209699,215.7764838811448,275.2291597410447,25.0,36,60.8,active,2025-08-11,2026-04-13
SAM,triangle_sym,type2,time,2026-08-03,187.00999450683594,181.2426612056903,182.14887451171873,177.61780798157648,196.46817153247434,9.17,17,60.5,active,2026-04-06,2026-07-27
MRP,rectangle,pending,pending,,30.520000457763672,30.67551250129071,30.82889006379716,30.062002251264897,35.41377388335968,18.27,21,60.1,active,2026-02-09,2026-06-29
MDLZ,rectangle,type2,time,2026-08-10,64.16000366210938,62.77831679934188,63.09220838333858,61.52275046335504,74.07965676999538,21.95,21,59.6,active,2025-09-22,2026-02-09
NLY,ihs,type2,time,2026-06-29,23.739999771118164,22.516196103961665,22.62877708448147,22.06587218188243,25.737357598601445,14.31,18,59.0,active,2026-02-09,2026-06-08
BYD,rectangle,pending,pending,,82.68000030517578,89.41999816894531,89.86709815979003,87.6315982055664,101.84413977716264,16.14,19,58.9,active,2026-02-23,2026-06-29
DHI,rectangle,pending,pending,,151.86000061035156,168.1585108830309,168.99930343744606,164.7953406653703,204.11473093464377,27.2,19,58.9,active,2026-02-16,2026-06-22
FLEX,triangle_sym,pending,pending,,113.02999877929688,164.20285759098908,165.02387187894402,160.9188004391693,261.78771896615785,146.48,20,58.8,active,2026-01-19,2026-06-01
CRS,triangle_sym,pending,pending,,509.9599914550781,611.5354080669647,614.5930851072994,599.3046999056254,805.7960702147457,46.55,19,58.2,active,2026-03-02,2026-07-06
WAL,triangle_sym,pending,pending,,80.4000015258789,82.93907932704664,83.35377472368187,81.2802977405057,87.0517031484847,5.22,19,58.2,active,2026-02-09,2026-06-15
ALSN,ihs,type1,time,2026-08-10,124.81999969482422,123.05528865380279,123.67056509707179,120.59418288072673,139.99057456102355,13.76,17,58.0,active,2026-03-16,2026-07-06
MDLZ,rectangle,type2,time,2026-08-10,64.16000366210938,63.038017146738085,63.35320723247177,61.77725680380332,71.25912243326383,15.0,18,57.6,active,2026-02-09,2026-06-08
EPR,triangle_asc,type2,time,2026-07-13,60.619998931884766,60.405526845059605,60.707554479284894,59.19741630815841,64.92906983102007,8.09,16,57.1,active,2026-02-23,2026-06-08
AUR,triangle_sym,pending,pending,,6.195000171661377,8.32638017217911,8.368012073040004,8.159852568735529,12.780260461183325,115.01,17,57.0,active,2026-01-19,2026-05-11
IRM,triangle_sym,pending,pending,,122.08000183105469,134.20095412341107,134.8719588940281,131.51693504094285,165.62309297529143,30.57,17,57.0,active,2026-01-12,2026-05-04
VTR,rectangle,type2,time,2026-06-29,91.8499984741211,88.91272062475159,89.35728422787534,87.13446621225656,98.23546209143635,11.71,9,56.9,active,2026-03-16,2026-05-11
ALK,ihs,pending,pending,,41.22999954223633,86.6470291550095,87.08026430078455,84.91408857190932,140.67405937813425,62.35,48,56.7,active,2024-05-27,2025-04-21
AAL,ihs,pending,pending,,13.859999656677246,19.301501035690308,19.39800854086876,18.9154710149765,28.513001918792725,47.72,26,56.7,active,2026-01-26,2026-07-20
AWK,ihs,pending,pending,,138.7100067138672,154.66980826181083,155.44315730311988,151.57641209657461,195.80181364554187,26.59,28,56.7,active,2024-11-04,2025-05-12
APO,ihs,pending,pending,,133.6300048828125,140.18676979031363,140.8877036392652,137.38303439450735,181.2316268638461,29.28,39,56.7,active,2025-10-06,2026-06-29
BDX,ihs,pending,pending,,187.60000610351562,205.81839065776035,206.84748261104912,201.70202284460512,285.54626244779325,38.74,35,56.7,active,2025-09-22,2026-05-18
BA,ihs,pending,pending,,222.1999969482422,258.3861612173227,259.6780920234093,253.21843799297625,340.00231816218445,31.59,43,56.7,active,2025-06-09,2026-03-30
CSL,ihs,pending,pending,,365.6300048828125,467.72045698180983,470.0590592667188,458.3660478421736,644.7961493632283,37.86,26,56.7,active,2025-10-06,2026-03-30
CG,ihs,pending,pending,,49.400001525878906,70.72856420588415,71.08220702691357,69.31399292176647,109.7475186337408,55.17,43,56.7,active,2025-01-13,2025-11-03
LNG,ihs,pending,pending,,274.29998779296875,320.46820547810114,322.0705465054916,314.0588413685391,455.65652065645014,42.18,48,56.7,active,2025-07-21,2026-06-15
DLTR,ihs,pending,pending,,131.83999633789062,132.9909464518229,133.655901184082,130.33112752278646,180.10189565022785,35.42,26,56.7,active,2026-01-26,2026-07-20
DUK,ihs,pending,pending,,123.5999984741211,136.80122077577943,137.4852268796583,134.06519636026383,161.63190244986313,18.15,38,56.7,active,2025-09-15,2026-06-01
FRHC,ihs,pending,pending,,159.14999389648438,166.54545454545456,167.37818181818182,163.21454545454546,225.11591061678803,35.17,26,56.7,active,2025-11-03,2026-04-27
GXO,ihs,pending,pending,,46.369998931884766,71.27999687194824,71.63639685630798,69.85439693450928,96.6299934387207,35.56,28,56.7,active,2025-09-22,2026-03-30
FWONA,ihs,pending,pending,,96.0,96.72100143432617,97.20460644149779,94.78658140563964,125.44200286865234,29.69,31,56.7,active,2025-01-13,2025-08-11
MSA,ihs,pending,pending,,189.42999267578125,220.35008655532633,221.45183698810294,215.9430848242198,291.3765238130902,32.23,29,56.7,active,2025-09-15,2026-03-30
PPG,ihs,pending,pending,,113.91999816894531,134.68127056674894,135.35467691958266,131.98764515541396,178.01316703893474,32.17,34,56.7,active,2025-07-28,2026-03-16
PPL,ihs,pending,pending,,35.4900016784668,40.43966346933216,40.64186178667882,39.63087019994552,48.21855628733527,19.24,38,56.7,active,2025-09-15,2026-06-01
RRC,ihs,pending,pending,,40.31999969482422,55.313827106961405,55.590396242496205,54.20755056482218,78.10966678888195,41.21,37,56.7,active,2025-10-27,2026-07-06
SO,ihs,pending,pending,,92.19000244140625,98.31087404593976,98.80242841616945,96.34465656502095,114.15763477517434,16.12,27,56.7,active,2025-09-15,2026-03-16
WM,ihs,pending,pending,,225.0800018310547,250.7023455273454,251.95585725498208,245.68829861679848,308.80815251964896,23.18,28,56.7,active,2025-09-15,2026-03-23
WLK,ihs,pending,pending,,79.44999694824219,136.29009620217522,136.9715466831861,133.5642942781317,217.35152678778087,59.48,49,56.7,active,2025-07-28,2026-06-29
TXRH,ihs,type2,time,2026-06-22,202.92999267578125,187.13068609363953,188.0663395241077,183.38807237176673,221.08914026946968,18.15,10,56.6,active,2026-03-30,2026-06-01
INGM,rectangle,pending,pending,,27.059999465942383,31.185352991079768,31.341279756035163,30.561645931258173,37.08935722688648,23.35,15,56.4,active,2026-04-20,2026-07-27
PVH,triangle_sym,pending,pending,,78.98999786376953,104.98974303406698,105.5146917492373,102.88994817338563,140.97948606813395,52.16,16,56.3,active,2026-02-16,2026-06-01
OLN,ihs,pending,pending,,18.709999084472656,30.905517259206842,31.060044845502873,30.287406914022704,44.32269687326604,43.41,25,56.1,active,2025-06-02,2025-11-17
SWKS,ihs,pending,pending,,68.4800033569336,95.31727462779926,95.79386100093825,93.41092913524328,138.70454895042275,45.52,25,56.1,active,2026-01-26,2026-07-13
VRSN,ihs,pending,pending,,273.0299987792969,329.67506511212554,331.32344043768614,323.081563809883,451.8162747270427,37.05,25,56.1,active,2026-01-05,2026-06-22
FTV,rectangle,pending,pending,,58.900001525878906,63.33767260537039,63.65436096839724,62.070919153262984,69.27355075716332,10.34,14,55.8,active,2026-04-27,2026-07-27
MANH,triangle_sym,pending,pending,,205.99000549316406,210.87905615729255,211.933451438079,206.6614750341467,293.72478330457534,64.71,15,55.7,active,2026-04-20,2026-07-27
TT,ihs,pending,pending,,455.4800109863281,487.86257236818153,490.3018852300224,478.1053209208179,628.5026865117459,28.83,24,55.5,active,2025-10-20,2026-03-30
HRL,rectangle,pending,pending,,24.40999984741211,25.91522136772374,26.044797474562355,25.396916940369263,32.05752051307277,31.06,18,55.3,active,2026-02-23,2026-06-22
AIG,ihs,pending,pending,,75.69999694824219,86.74037174260991,87.17407360132295,85.00556430775771,106.08858902354865,22.31,23,54.9,active,2024-11-04,2025-04-07
FERG,ihs,pending,pending,,243.19000244140625,267.2480185210143,268.58425861361934,261.903058150594,320.808952010198,20.04,23,54.9,active,2025-12-15,2026-05-18
ZM,ihs,pending,pending,,107.47000122070312,117.59999720255534,118.1879971885681,115.24799725850423,164.4999974568685,39.88,23,54.9,active,2026-01-19,2026-06-22
ED,rectangle,pending,pending,,108.0,114.32460999647947,114.89623304646186,112.03811779654987,126.20396107348748,11.6,17,54.7,active,2026-03-16,2026-07-06
OGE,rectangle,pending,pending,,46.93000030517578,50.144534379948006,50.39525705184774,49.14164369234904,54.99679096579814,10.71,17,54.7,active,2026-04-06,2026-07-27
COKE,triangle_sym,pending,pending,,186.83999633789062,197.09248694401668,198.07794937873675,193.15063720513635,225.30941403356027,16.71,13,54.5,active,2026-05-04,2026-07-27
NCNO,triangle_desc,type2,time,2026-08-03,20.690000534057617,19.06999969482422,19.16534969329834,18.688599700927735,24.339999198913574,38.19,17,54.5,active,2025-12-29,2026-04-20
AMT,ihs,pending,pending,,174.49000549316406,225.04480920592098,226.17003325195057,220.54391302180255,285.07736583706884,26.68,22,54.2,active,2024-11-11,2025-04-07
AWK,ihs,pending,pending,,138.7100067138672,151.67973030881888,152.43812896036295,148.64613570264248,183.73654716664097,21.13,22,54.2,active,2026-01-05,2026-06-01
WTRG,ihs,pending,pending,,41.04999923706055,44.17125058460997,44.392106837533014,43.28782557291777,52.63158788409796,19.15,22,54.2,active,2026-01-05,2026-06-01
BYD,ihs,pending,pending,,82.68000030517578,90.0702399591612,90.52059115895699,88.26883515997797,104.15852052649248,15.64,21,53.6,active,2025-09-15,2026-02-02
ES,ihs,pending,pending,,71.98999786376953,75.34191709649201,75.71862668197447,73.83507875456218,91.8480075292488,21.91,21,53.6,active,2025-06-30,2025-11-17
HUBB,ihs,pending,pending,,475.6400146484375,538.1691683520335,540.8600141937936,527.4057849849928,624.2170356359842,15.99,21,53.6,active,2026-03-09,2026-07-27
XEL,ihs,pending,pending,,79.41000366210938,84.16083282019417,84.58163698429513,82.47761616379029,96.97379592725115,15.22,21,53.6,active,2025-10-27,2026-03-16
AMT,rectangle,pending,pending,,174.49000549316406,193.87122296239534,194.84057907720728,189.99379850314742,222.33399416325852,17.21,15,53.4,active,2026-02-23,2026-06-01
CI,rectangle,pending,pending,,277.45001220703125,303.3299865722656,304.8466365051269,297.2633868408203,334.61497497558594,11.5,10,53.4,active,2026-05-11,2026-07-13
MKL,rectangle,pending,pending,,1795.0400390625,2032.955078125,2043.1198535156248,1992.2959765625,2325.7051391601562,16.82,15,53.4,active,2026-04-20,2026-07-27
WTM,rectangle,pending,pending,,2129.199951171875,2291.0250244140625,2302.4801495361326,2245.2045239257814,2563.5450439453125,13.5,15,53.4,active,2026-04-13,2026-07-20
XYL,triangle_sym,pending,pending,,116.20999908447266,127.16000366210936,127.7958036804199,124.61680358886717,138.19542813632594,9.5,16,53.3,active,2026-04-13,2026-07-27
WMS,ihs,pending,pending,,146.41000366210938,157.65744240013046,158.4457296121311,154.50429355212785,187.46889001380003,18.91,20,53.0,active,2026-03-16,2026-07-27
CI,ihs,pending,pending,,277.45001220703125,304.86460176754036,306.388924776378,298.7673097321896,351.8791974315651,15.42,19,52.4,active,2026-01-26,2026-06-01
ECL,ihs,pending,pending,,285.6199951171875,289.84998575846356,291.2992356872559,284.0529860432943,336.54997762044275,16.11,19,52.4,active,2026-03-16,2026-07-20
VKTX,rectangle,pending,pending,,35.97999954223633,42.69000053405762,42.9034505367279,41.83620052337646,62.295501708984375,84.93,13,52.2,active,2025-08-18,2025-11-10
ALLY,ihs,pending,pending,,43.11000061035156,47.58518377548193,47.82310969435933,46.63348009997229,59.73928771835049,25.54,18,51.8,active,2026-01-19,2026-05-18
APG,ihs,pending,pending,,42.5099983215332,51.712225172254776,51.970786298116046,50.67798066880968,64.59444851345486,24.91,18,51.8,active,2026-02-02,2026-06-01
PG,ihs,pending,pending,,144.3800048828125,177.8189579753468,178.7080527652235,174.26257881583984,220.00942786705167,23.73,18,51.8,active,2025-12-08,2026-04-06
VKTX,ihs,pending,pending,,35.97999954223633,44.290000915527344,44.51145092010498,43.404200897216796,61.42000198364258,38.68,18,51.8,active,2026-03-30,2026-07-27
WWD,ihs,pending,pending,,359.95001220703125,473.062745296572,475.4280590230548,463.60149039064055,609.0654930345503,28.75,18,51.8,active,2026-03-30,2026-07-27
BIIB,ihs,pending,pending,,221.55999755859375,229.88251876831055,231.03193136215208,225.28486839294433,299.40503692626953,30.24,17,51.2,active,2025-12-15,2026-04-06
HON,ihs,pending,pending,,221.72999572753906,252.55534476103844,253.8181214848436,247.50423786581766,298.41663130399564,18.16,17,51.2,active,2026-03-16,2026-07-06
XYL,ihs,pending,pending,,116.20999908447266,126.53603538404805,127.16871556096828,124.00531467636709,148.19328345913084,17.12,17,51.2,active,2026-03-30,2026-07-20
BJ,rectangle,pending,pending,,91.79000091552734,99.71000289916992,100.20855291366576,97.71580284118652,115.98900604248047,19.51,11,51.0,active,2026-05-18,2026-07-27
REYN,triangle_sym,pending,pending,,26.079999923706055,27.080625302228682,27.216028428739822,26.539012796184107,32.729022414041715,26.35,12,50.9,active,2026-04-13,2026-06-29
ADT,ihs,pending,pending,,7.389999866485596,9.187365837146332,9.233302666332063,9.003618520403405,12.03419519097595,30.99,16,50.5,active,2024-09-09,2024-12-23
AFL,ihs,pending,pending,,116.51000213623047,129.14405115319374,129.7897714089597,126.56117013012987,153.0748259026551,18.53,16,50.5,active,2025-12-08,2026-03-23
BYD,ihs,pending,pending,,82.68000030517578,90.19289983653724,90.64386433571991,88.3890418398065,103.7140862464427,14.99,16,50.5,active,2026-02-02,2026-05-18
HD,ihs,pending,pending,,344.29998779296875,359.8136457963423,361.612714025324,352.6173728804155,430.527285489169,19.65,16,50.5,active,2026-04-06,2026-07-20
L,ihs,pending,pending,,111.19000244140625,120.27363168272825,120.87499984114189,117.86815904907368,139.64040966418725,16.1,16,50.5,active,2025-12-08,2026-03-23
CHH,rectangle,pending,pending,,109.20999908447266,116.800720268507,117.38472386984952,114.46470586313687,130.05043364880748,12.8,10,50.4,active,2026-05-25,2026-07-27
HIG,ihs,pending,pending,,137.52999877929688,147.16945257844114,147.90529984133332,144.2260635268723,167.8623626400998,14.06,15,49.9,active,2025-12-08,2026-03-16
NCLH,ihs,pending,pending,,17.34000015258789,21.92545544017445,22.035082717375317,21.48694633137096,29.320911147377707,33.73,15,49.9,active,2026-03-30,2026-07-06
AXS,ihs,pending,pending,,98.55000305175781,118.6569243937249,119.25020901569351,116.28378590585041,143.7038176602724,21.11,14,49.3,active,2026-04-27,2026-07-27
MDLZ,ihs,pending,pending,,64.16000366210938,66.2484767603351,66.57971914413676,64.92350722512839,81.73643602340897,23.38,14,49.3,active,2025-12-08,2026-03-09
FLUT,ihs,pending,pending,,99.16000366210938,121.06000264485677,121.66530265808103,118.63880259195963,150.60000864664713,24.4,13,48.7,active,2026-03-30,2026-06-22
PG,ihs,pending,pending,,144.3800048828125,152.31739012234732,153.07897707295905,149.27104231990037,166.80368872494697,9.51,13,48.7,active,2026-04-06,2026-06-29
RIVN,ihs,pending,pending,,15.729999542236328,18.78999900817871,18.883949003219602,18.414199028015137,24.92999839782715,32.68,13,48.7,active,2026-03-30,2026-06-22
VST,ihs,pending,pending,,142.6999969482422,174.5302682915599,175.4029196330177,171.0396629257287,210.71924725624714,20.74,13,48.7,active,2026-01-05,2026-03-30
TXT,rectangle,pending,pending,,86.29000091552734,96.17499923706055,96.65587423324584,94.25149925231933,106.94499588012695,12.61,7,48.5,active,2026-06-15,2026-07-27
SUI,ihs,pending,pending,,122.05999755859375,138.5417538867372,139.23446265617088,135.77091880900247,163.27335104069772,17.85,12,48.1,active,2026-01-05,2026-03-23
BHF,ihs,pending,pending,,53.279998779296875,73.57000350952148,73.93785352706908,72.09860343933106,105.07000732421875,42.82,11,47.5,active,2025-08-04,2025-10-13
IQV,rectangle,type1,none,2026-08-17,249.27999877929688,249.2050018310547,250.45102684020995,244.2209017944336,342.8250045776367,60.17,30,46.2,active,2026-01-05,2026-07-27
TMUS,ihs,pending,pending,,182.36000061035156,203.34500122070312,204.3617262268066,199.27810119628907,241.02999877929688,18.53,9,46.2,active,2026-06-01,2026-07-27
RVTY,rectangle,type1,none,2026-08-17,119.44999694824219,117.1103184319298,117.69587002408943,114.7681120632912,151.9548546940212,42.36,23,45.5,active,2026-01-19,2026-06-22
TFC,triangle_sym,type2,none,2026-07-06,50.970001220703125,51.0311864549254,51.286342387200015,50.01056272582689,55.28992145349387,9.11,20,42.7,active,2026-02-02,2026-06-15
HPQ,ihs,type2,none,2026-08-03,29.940000534057617,29.971713794486597,30.121572363459027,29.372279518596866,42.871643435491734,43.04,33,41.2,active,2025-11-17,2026-06-29
SHW,ihs,type2,none,2026-08-03,353.5899963378906,354.3344630242976,356.10613533941904,347.2477737638116,418.80894069703265,18.2,19,39.2,active,2026-03-16,2026-07-20
RMD,ihs,type1,none,2026-08-17,230.64999389648438,224.54845319717245,225.67119546315828,220.057484133229,268.82690212188396,19.72,13,38.2,active,2026-04-27,2026-07-20
CPB,ihs,type1,none,2026-08-17,23.809999465942383,23.5500575457715,23.66780783350036,23.07905639485607,27.86514252767316,18.32,11,38.1,active,2026-04-13,2026-06-22
TYL,ihs,type1,none,2026-08-17,346.8800048828125,330.4060119628906,332.058042022705,323.7978917236328,390.1020324707031,18.07,11,38.0,active,2026-05-11,2026-07-20
GMED,triangle_sym,type1,none,2026-08-17,88.33999633789062,86.33999633789062,86.77169631958007,84.6131964111328,97.97599487304687,15.58,10,37.5,active,2026-04-20,2026-06-22
VRSK,ihs,type2,none,2026-06-29,186.4499969482422,182.51800897418252,183.4305990190534,178.86764879469888,209.0960155069588,14.56,12,34.9,active,2026-04-06,2026-06-22
