ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
DGE.L,ihs,pending,pending,,1570.0,1593.3349098395515,1601.301584388749,1561.4682116427605,1836.8533559842501,15.28,20,53.0,active,2026-01-19,2026-06-01
BOL.ST,triangle_sym,pending,pending,,496.5,600.2000122070312,603.2010122680664,588.1960119628906,717.5051180404461,24.29,15,52.7,active,2026-02-23,2026-06-01
TSCO.L,ihs,pending,pending,,481.79998779296875,524.5232479801555,527.1458642200562,514.0327830205523,637.4328998593146,21.53,19,52.4,active,2025-11-17,2026-03-23
CRDA.L,ihs,pending,pending,,2933.0,3293.308223927417,3309.7747650470537,3227.442059448869,4099.138963853024,24.47,19,52.4,active,2026-01-12,2026-05-18
VER.VI,ihs,pending,pending,,59.54999923706055,66.93906264077641,67.2737579539803,65.60028138796088,79.63407478405672,18.97,19,52.4,active,2025-12-08,2026-04-13
SREN.SW,ihs,pending,pending,,133.3000030517578,148.79827713957366,149.5422685252715,145.82231159678219,189.08639720923264,27.08,18,51.8,active,2025-02-17,2025-06-16
HOLN.SW,ihs,type2,time,2026-05-25,74.30000305175781,74.24058239608453,74.61178530806495,72.75577074816285,89.7923520273707,20.95,27,51.6,active,2025-11-17,2026-05-18
VWS.CO,rectangle,pending,pending,,177.1999969482422,201.50793679448913,202.51547647846155,197.47777805859934,252.30670287614674,33.71,11,51.0,active,2026-02-02,2026-04-13
WDP.BR,rectangle,pending,pending,,22.479999542236328,23.139935273002795,23.255634949367806,22.67713656754274,25.34881842348871,10.55,11,51.0,active,2026-04-13,2026-06-22
SAN.PA,ihs,pending,pending,,77.45999908447266,77.84993810400516,78.23918779452518,76.29293934192506,86.81142197495706,11.51,16,50.5,active,2026-03-09,2026-06-22
LR.PA,ihs,pending,pending,,136.60000610351562,173.00715419224332,173.8721899632045,169.54701110839844,224.06431143624445,29.51,16,50.5,active,2025-12-08,2026-03-23
NXT.L,ihs,type2,time,2026-06-08,14815.0,13650.350463867188,13718.602216186522,13377.343454589844,15511.414794921875,13.63,14,50.2,active,2026-02-09,2026-05-11
NIBE-B.ST,ihs,pending,pending,,36.2599983215332,47.414125509691374,47.65119613723983,46.465842999497546,65.24441143564398,37.61,14,49.3,active,2025-03-03,2025-06-02
STERV.HE,ihs,pending,pending,,9.972000122070312,10.205553039956238,10.256580805156018,10.001441979157113,11.266023808398174,10.39,13,48.7,active,2026-02-02,2026-04-27
